tier,speaker,start,stop,dur,val
UC1,UC1,10540668,10541409,741,0.
UC1,UC1,10553920,10555489,1569,0.
UC1,UC1,12593591,12593991,400,0.
UC1,UC1,16546117,16548297,2180,0.
UC1,UC1,16550641,16551193,552,0.
UC1,UC1,16551985,16558433,6448,0.
UC1,UC1,16563589,16563981,392,0.
UC1,UC1,16584938,16585514,576,0.
UC1,UC1,16616650,16617834,1184,0.
UC1,UC1,16620283,16620834,551,0.
UC1,UC1,16621094,16621594,500,0.
UC1,UC1,16624518,16625009,491,0.
UC1,UC1,16626523,16627075,552,0.
UC1,UC1,16632396,16633283,887,0.
UC1,UC1,19856578,19857078,500,0.
UC1,UC1,19865515,19866694,1179,0.
UC1,UC1,19871934,19872912,978,0.
UC1,UC1,19892113,19893814,1701,0.
UC1,UC1,19894608,19894956,348,0.
UC1,UC1,20080376,20081206,830,0.
UC1,UC1,20094982,20095782,800,0.
UC1,UC1,20328138,20329477,1339,0.
UC1,UC1,20342586,20343238,652,0.
UC1,UC1,20346838,20348154,1316,0.
UC1,UC1,20348416,20348838,422,0.
UC1,UC1,20348993,20349893,900,0.
UC1,UC1,20350569,20351320,751,0.
UC1,UC1,20352152,20354304,2152,0.
UC1,UC1,20354793,20355701,908,0.
UC1,UC1,20357564,20359152,1588,0.
UC1,UC1,20359352,20360172,820,0.
UC1,UC1,20360332,20361558,1226,0.
UC1,UC1,20367086,20370412,3326,0.
UC1,UC1,20370978,20373608,2630,0.
UC1,UC1,20375000,20375848,848,0.
UC1,UC1,21265130,21265544,414,0.
UC1,UC1,21281630,21282608,978,0.
UC1,UC1,21289738,21290716,978,0.
UC1,UC1,21293152,21293500,348,0.
UC1,UC1,21295890,21296500,610,0.
UC1,UC1,21297456,21298282,826,0.
UC1,UC1,21388640,21389721,1081,0.
UC1,UC1,21390399,21391160,761,0.
UC1,UC1,21400219,21401090,871,0.
UC1,UC1,22012104,22013700,1596,0.
UC1,UC1,22021693,22022622,929,0.
UC1,UC1,22041462,22041723,261,0.
UC1,UC1,22047605,22049557,1952,0.
UC1,UC1,22052149,22053523,1374,0.
UC1,UC1,22061485,22062179,694,0.
UC1,UC1,22064543,22065136,593,0.
UC1,UC1,22069104,22070146,1042,0.
UC1,UC1,22074752,22075296,544,0.
UC1,UC1,22092899,22093224,325,0.
UC1,UC1,22094065,22094625,560,0.
UC1,UC1,22095469,22098885,3416,0.
UC1,UC1,22102478,22104058,1580,0.
UC1,UC1,22104276,22105355,1079,0.
UC1,UC1,22105563,22106951,1388,0.
UC1,UC1,22108671,22110313,1642,0.
UC1,UC1,22114563,22115100,537,0.
UC1,UC1,22115192,22115726,534,0.
UC1,UC1,22118566,22119566,1000,0.
UC1,UC1,22120429,22120796,367,0.
UC1,UC1,22120857,22121200,343,0.
UC1,UC1,22122697,22123498,801,0.
UC1,UC1,22123863,22124547,684,0.
UC1,UC1,22132938,22133488,550,0.
UC1,UC1,22133488,22134403,915,0.
UC1,UC1,22136172,22137081,909,0.
UC1,UC1,22143384,22144491,1107,0.
UC1,UC1,22148231,22148778,547,0.
UC1,UC1,22150208,22150944,736,0.
UC1,UC1,23081914,23083481,1567,0.
UC1,UC1,23092613,23093830,1217,0.
UC1,UC1,23094345,23095043,698,0.
UC1,UC1,23099760,23100200,440,0.
UC1,UC1,23102502,23102903,401,0.
UC1,UC1,23111348,23112689,1341,0.
UC1,UC1,23116029,23117827,1798,0.
UC1,UC1,23122661,23124956,2295,0.
UC1,UC1,23125365,23126233,868,0.
UC1,UC1,23133078,23133390,312,0.
UC1,UC1,23134338,23135364,1026,0.
UC1,UC1,23142636,23144938,2302,0.
UC1,UC1,26096612,26097436,824,0.
UC1,UC1,26101722,26103604,1882,0.
UC1,UC1,26104780,26105568,788,0.
UC1,UC1,26107156,26107537,381,0.
UC1,UC1,26116713,26117971,1258,0.
UC1,UC1,26118751,26119351,600,0.
UC1,UC1,26120219,26120785,566,0.
UC1,UC1,26121797,26122303,506,0.
UC1,UC1,26123853,26124380,527,0.
UC1,UC1,26125879,26126559,680,0.
UC1,UC1,26127744,26129260,1516,0.
UC1,UC1,26129906,26130631,725,0.
UC1,UC1,26133002,26133407,405,0.
UC1,UC1,26150426,26150675,249,0.
UC1,UC1,26159727,26160713,986,0.
UC1,UC1,26233542,26234684,1142,0.
UC1,UC1,26237236,26238048,812,0.
UC1,UC1,26242378,26242612,234,0.
UC1,UC1,26244534,26245279,745,0.
UC1,UC1,28596690,28597130,440,0.
UC1,UC1,28599523,28599844,321,0.
UC1,UC1,28608192,28608649,457,0.
UC1,UC1,28652142,28652813,671,0.
UC1,UC1,28674474,28675634,1160,0.
UC1,UC1,28679445,28680480,1035,0.
UC1,UC1,28681731,28683445,1714,0.
UC1,UC1,28684542,28685017,475,0.
UC1,UC1,28699157,28699350,193,0.
MA3,MA3,1857989,1858450,461,0.
MA3,MA3,1859032,1859742,710,0.
MA3,MA3,8689317,8691328,2011,0.
MA3,MA3,8692164,8693215,1051,0.
FA4,FA4,6612322,6616562,4240,0.
FA4,FA4,6620223,6621520,1297,0.
FA4,FA4,6634467,6634733,266,0.
FA4,FA4,6635280,6637840,2560,0.
FA4,FA4,6642588,6643596,1008,0.
FA4,FA4,6658784,6662058,3274,0.
FA4,FA4,6665957,6666149,192,0.
FA4,FA4,6692516,6692923,407,0.
FA4,FA4,6705975,6706387,412,0.
FA4,FA4,6716112,6716915,803,0.
FA4,FA4,6724385,6725975,1590,0.
FA4,FA4,6730377,6730713,336,0.
FA4,FA4,6733558,6733758,200,0.
FA4,FA4,8572401,8573213,812,0.
FA4,FA4,8575021,8578096,3075,0.
FA4,FA4,8578666,8579339,673,0.
FA4,FA4,8580305,8581324,1019,0.
FA4,FA4,8593130,8594720,1590,0.
FA4,FA4,8595582,8596333,751,0.
FA4,FA4,8596601,8597091,490,0.
FA4,FA4,8597169,8597773,604,0.
FA4,FA4,8598674,8600167,1493,0.
FA4,FA4,8601264,8603499,2235,0.
FA4,FA4,8631839,8632896,1057,0.
FA4,FA4,8634217,8635707,1490,0.
FA4,FA4,8637636,8638806,1170,0.
FA4,FA4,8639617,8640290,673,0.
FA4,FA4,8640962,8641718,756,0.
FA4,FA4,8641990,8643025,1035,0.
FA4,FA4,8650635,8651383,748,0.
FA4,FA4,8683746,8685463,1717,0.
FA4,FA4,8685687,8686075,388,0.
FA4,FA4,8686298,8687567,1269,0.
FA4,FA4,8687716,8688493,777,0.
FA4,FA4,10137096,10137573,477,0.
FA4,FA4,10176549,10176811,262,0.
FA4,FA4,10517144,10517715,571,0.
FA4,FA4,10520001,10520556,555,0.
FA4,FA4,16508000,16508999,999,0.
FA4,FA4,16513259,16513971,712,0.
FA4,FA4,16521047,16522594,1547,0.
FA4,FA4,16530136,16530844,708,0.
FA4,FA4,16532754,16533353,599,0.
FA4,FA4,16556882,16557721,839,0.
FA4,FA4,16558358,16558971,613,0.
FA4,FA4,16559216,16559985,769,0.
FA4,FA4,16560089,16560764,675,0.
FA4,FA4,16561712,16562764,1052,0.
FA4,FA4,16567273,16567603,330,0.
FA4,FA4,16568141,16568400,259,0.
FA4,FA4,16572410,16572867,457,0.
FA4,FA4,16572995,16574405,1410,0.
FA4,FA4,16580386,16580707,321,0.
FA4,FA4,16583839,16584448,609,0.
FA4,FA4,16584844,16586264,1420,0.
FA4,FA4,16590688,16592580,1892,0.
FA4,FA4,16592632,16593929,1297,0.
FA4,FA4,16594962,16596197,1235,0.
FA4,FA4,16596245,16598018,1773,0.
FA4,FA4,16600608,16601410,802,0.
FA4,FA4,16603933,16605117,1184,0.
FA4,FA4,16608934,16609713,779,0.
FA4,FA4,16618632,16621938,3306,0.
FA4,FA4,16622971,16623693,722,0.
FA4,FA4,16636382,16637809,1427,0.
FA4,FA4,16641632,16645594,3962,0.
FA4,FA4,16646174,16648334,2160,0.
FA4,FA4,16648872,16649584,712,0.
FA4,FA4,16650259,16652330,2071,0.
FA4,FA4,16654009,16655962,1953,0.
FA4,FA4,16656582,16657119,537,0.
FA4,FA4,16658221,16659070,849,0.
FA4,FA4,19850472,19851086,614,0.
FA4,FA4,19854758,19855253,495,0.
FA4,FA4,19869707,19871434,1727,0.
FA4,FA4,19883390,19884326,936,0.
FA4,FA4,19887054,19887684,630,0.
FA4,FA4,19887934,19888790,856,0.
FA4,FA4,19898502,19899011,509,0.
FA4,FA4,19899471,19900380,909,0.
FA4,FA4,19906542,19906983,441,0.
FA4,FA4,19907282,19907564,282,0.
FA4,FA4,19907758,19909260,1502,0.
FA4,FA4,20068260,20068738,478,0.
FA4,FA4,20069522,20072946,3424,0.
FA4,FA4,20074696,20075809,1113,0.
FA4,FA4,20076532,20076963,431,0.
FA4,FA4,20093326,20096390,3064,0.
FA4,FA4,20100336,20101392,1056,0.
FA4,FA4,20105150,20106000,850,0.
FA4,FA4,20118643,20119100,457,0.
FA4,FA4,20332108,20332564,456,0.
FA4,FA4,20334191,20334597,406,0.
FA4,FA4,20335797,20336196,399,0.
FA4,FA4,20339935,20340230,295,0.
FA4,FA4,20341696,20342238,542,0.
FA4,FA4,20342934,20343738,804,0.
FA4,FA4,20345192,20345778,586,0.
FA4,FA4,20348218,20348696,478,0.
FA4,FA4,20352804,20355054,2250,0.
FA4,FA4,20358820,20359726,906,0.
FA4,FA4,20366397,20368368,1971,0.
FA4,FA4,20368586,20369674,1088,0.
FA4,FA4,20371596,20372248,652,0.
FA4,FA4,20372879,20374554,1675,0.
FA4,FA4,20374560,20375935,1375,0.
FA4,FA4,20376282,20377102,820,0.
FA4,FA4,20382076,20383026,950,0.
FA4,FA4,20389365,20389751,386,0.
FA4,FA4,20390793,20392000,1207,0.
FA4,FA4,20398631,20401148,2517,0.
FA4,FA4,20403879,20405607,1728,0.
FA4,FA4,20409724,20410901,1177,0.
FA4,FA4,21269211,21269721,510,0.
FA4,FA4,21274823,21275279,456,0.
FA4,FA4,21275350,21276612,1262,0.
FA4,FA4,21280709,21281590,881,0.
FA4,FA4,21284120,21285014,894,0.
FA4,FA4,21285352,21286086,734,0.
FA4,FA4,21291750,21292411,661,0.
FA4,FA4,21306955,21307541,586,0.
FA4,FA4,21415152,21416630,1478,0.
FA4,FA4,21433312,21434249,937,0.
FA4,FA4,21445974,21447126,1152,0.
FA4,FA4,22011022,22011328,306,0.
FA4,FA4,22015114,22016140,1026,0.
FA4,FA4,22020674,22020977,303,0.
FA4,FA4,22021447,22021996,549,0.
FA4,FA4,22022576,22023656,1080,0.
FA4,FA4,22030563,22031684,1121,0.
FA4,FA4,22058120,22059228,1108,0.
FA4,FA4,22060019,22060381,362,0.
FA4,FA4,22073324,22073717,393,0.
FA4,FA4,22077752,22078342,590,0.
FA4,FA4,22081104,22081530,426,0.
FA4,FA4,22082456,22083348,892,0.
FA4,FA4,22090804,22091540,736,0.
FA4,FA4,22096257,22096895,638,0.
FA4,FA4,22096899,22097552,653,0.
FA4,FA4,22111280,22111638,358,0.
FA4,FA4,22112192,22112983,791,0.
FA4,FA4,22142550,22142980,430,0.
FA4,FA4,22147035,22148289,1254,0.
FA4,FA4,22149162,22149837,675,0.
FA4,FA4,22152716,22153209,493,0.
FA4,FA4,22154302,22154645,343,0.
FA4,FA4,23083100,23084522,1422,0.
FA4,FA4,23084900,23085602,702,0.
FA4,FA4,23089044,23089738,694,0.
FA4,FA4,23091674,23092108,434,0.
FA4,FA4,23096148,23096650,502,0.
FA4,FA4,23100689,23101894,1205,0.
FA4,FA4,23103182,23103858,676,0.
FA4,FA4,23110328,23111714,1386,0.
FA4,FA4,23113959,23115721,1762,0.
FA4,FA4,23116434,23117216,782,0.
FA4,FA4,23119004,23119446,442,0.
FA4,FA4,28589912,28591116,1204,0.
FA4,FA4,28592752,28593538,786,0.
FA4,FA4,28600142,28601027,885,0.
FA4,FA4,28609332,28610370,1038,0.
FA4,FA4,28626326,28627543,1217,0.
FA4,FA4,28639573,28640311,738,0.
FA4,FA4,28642700,28642894,194,0.
FA4,FA4,28643982,28644367,385,0.
FA4,FA4,28654708,28655481,773,0.
FA4,FA4,28683691,28684021,330,0.
UC2,UC2,12586468,12587475,1007,0.
UC2,UC2,12650963,12652011,1048,0.
UC2,UC2,12654164,12654431,267,0.
UC2,UC2,12662619,12664349,1730,0.
UC2,UC2,12667380,12667694,314,0.
UC2,UC2,12667772,12668096,324,0.
UC2,UC2,12668443,12672082,3639,0.
UC2,UC2,12676343,12676644,301,0.
UC2,UC2,12682332,12682843,511,0.
UC2,UC2,12687255,12688318,1063,0.
UC2,UC2,12692125,12694323,2198,0.
UC2,UC2,12698201,12700181,1980,0.
UC2,UC2,20317400,20318926,1526,0.
UC2,UC2,20343143,20344024,881,0.
UC2,UC2,20344734,20346178,1444,0.
UC2,UC2,20347747,20348958,1211,0.
UC2,UC2,20354565,20355761,1196,0.
UC2,UC2,20356348,20357870,1522,0.
UC2,UC2,20358623,20360646,2023,0.
UC2,UC2,20360760,20365370,4610,0.
UC2,UC2,20365539,20368009,2470,0.
UC2,UC2,20368009,20370262,2253,0.
UC2,UC2,20373709,20374635,926,0.
UC2,UC2,20374652,20376738,2086,0.
UC2,UC2,20376742,20379022,2280,0.
UC2,UC2,20379022,20381086,2064,0.
UC2,UC2,20387522,20388174,652,0.
UC2,UC2,20392528,20394464,1936,0.
UC2,UC2,20397004,20398706,1702,0.
UC2,UC2,20400760,20401630,870,0.
UC2,UC2,20402143,20403828,1685,0.
UC2,UC2,20405304,20406594,1290,0.
UC2,UC2,21396952,21397814,862,0.
UC2,UC2,21399312,21399953,641,0.
UC2,UC2,21405984,21406460,476,0.
UC2,UC2,21406713,21407204,491,0.
UC2,UC2,21407631,21408262,631,0.
UC2,UC2,21409196,21409630,434,0.
UC2,UC2,23087326,23088333,1007,0.
UC2,UC2,23117516,23119253,1737,0.
UC2,UC2,23119670,23120586,916,0.
UC2,UC2,23136949,23137618,669,0.
UC2,UC2,23137890,23138682,792,0.
UC2,UC2,26163797,26164412,615,0.
UC2,UC2,28558317,28559085,768,0.
UC2,UC2,28559996,28560284,288,0.
UC2,UC2,28560889,28561359,470,0.
UC2,UC2,28562066,28562677,611,0.
UC2,UC2,28577118,28577402,284,0.
UC2,UC2,28587982,28588700,718,0.
UC2,UC2,28589149,28590768,1619,0.
UC2,UC2,28628817,28629821,1004,0.
UC2,UC2,28663998,28664760,762,0.
UC2,UC2,28682857,28683626,769,0.
UU1,UU1,12551521,12551897,376,0.
UU1,UU1,12588514,12588846,332,0.
UU1,UU1,12640790,12641693,903,0.
UU1,UU1,19893696,19896260,2564,0.
UU1,UU1,20340002,20340899,897,0.
UU1,UU1,20342870,20343696,826,0.
UU1,UU1,20418773,20419619,846,0.
FA5,FA5,8581489,8582200,711,0.
FA5,FA5,8594614,8595838,1224,0.
FA5,FA5,8638841,8639075,234,0.
FA5,FA5,10137090,10137554,464,0.
FA5,FA5,10166339,10166836,497,0.
FA5,FA5,10167260,10168181,921,0.
FA5,FA5,10169283,10170565,1282,0.
FA5,FA5,10173360,10174951,1591,0.
FA5,FA5,10175600,10176767,1167,0.
FA5,FA5,10176895,10177164,269,0.
FA5,FA5,10179348,10180886,1538,0.
FA5,FA5,10181488,10182082,594,0.
FA5,FA5,10182619,10183125,506,0.
FA5,FA5,10184495,10185038,543,0.
FA5,FA5,16515674,16516367,693,0.
FA5,FA5,16517120,16517622,502,0.
FA5,FA5,16517693,16519056,1363,0.
FA5,FA5,16519528,16520900,1372,0.
FA5,FA5,16522018,16522679,661,0.
FA5,FA5,16524929,16525844,915,0.
FA5,FA5,16526155,16527274,1119,0.
FA5,FA5,16527429,16527966,537,0.
FA5,FA5,16530905,16531622,717,0.
FA5,FA5,16532117,16533042,925,0.
FA5,FA5,16533707,16534377,670,0.
FA5,FA5,16535272,16536028,756,0.
FA5,FA5,16537476,16538735,1259,0.
FA5,FA5,16540457,16540768,311,0.
FA5,FA5,16546396,16549127,2731,0.
FA5,FA5,16550726,16551627,901,0.
FA5,FA5,16557938,16558698,760,0.
FA5,FA5,16560499,16561688,1189,0.
FA5,FA5,16569226,16569759,533,0.
FA5,FA5,16569990,16572141,2151,0.
FA5,FA5,16573504,16573806,302,0.
FA5,FA5,16578462,16581004,2542,0.
FA5,FA5,16581844,16583890,2046,0.
FA5,FA5,16585636,16587443,1807,0.
FA5,FA5,16588042,16588542,500,0.
FA5,FA5,16589882,16590438,556,0.
FA5,FA5,16596184,16597627,1443,0.
FA5,FA5,16597853,16598518,665,0.
FA5,FA5,16599505,16599844,339,0.
FA5,FA5,16600118,16600462,344,0.
FA5,FA5,16600504,16601438,934,0.
FA5,FA5,16601639,16602307,668,0.
FA5,FA5,16603283,16604004,721,0.
FA5,FA5,16613816,16615202,1386,0.
FA5,FA5,16617556,16617764,208,0.
FA5,FA5,16623570,16624292,722,0.
FA5,FA5,16626103,16627962,1859,0.
FA5,FA5,16627981,16629599,1618,0.
FA5,FA5,16629627,16630641,1014,0.
FA5,FA5,16631754,16632452,698,0.
FA5,FA5,16632622,16634740,2118,0.
FA5,FA5,16634773,16636070,1297,0.
FA5,FA5,16637382,16638212,830,0.
FA5,FA5,16640933,16642051,1118,0.
FA5,FA5,16645221,16646740,1519,0.
FA5,FA5,16651829,16652768,939,0.
FA5,FA5,16654716,16657382,2666,0.
FA5,FA5,16657778,16658547,769,0.
FA5,FA5,19869885,19871832,1947,0.
FA5,FA5,19873590,19874556,966,0.
FA5,FA5,20071182,20072240,1058,0.
FA5,FA5,20089304,20090282,978,0.
FA5,FA5,20100671,20101348,677,0.
FA5,FA5,20106912,20108130,1218,0.
FA5,FA5,20111857,20113058,1201,0.
FA5,FA5,20117702,20118908,1206,0.
FA5,FA5,20119391,20120226,835,0.
FA5,FA5,20338790,20339845,1055,0.
FA5,FA5,20340934,20341718,784,0.
FA5,FA5,20356994,20358611,1617,0.
FA5,FA5,20359287,20361067,1780,0.
FA5,FA5,20374523,20375299,776,0.
FA5,FA5,20378164,20379350,1186,0.
FA5,FA5,20391630,20392546,916,0.
FA5,FA5,20411129,20412489,1360,0.
FA5,FA5,20418214,20419610,1396,0.
FA5,FA5,21308131,21309806,1675,0.
FA5,FA5,21312453,21314848,2395,0.
FA5,FA5,22048048,22048863,815,0.
FA5,FA5,22056061,22057244,1183,0.
FA5,FA5,22088263,22089635,1372,0.
FA5,FA5,22091684,22093973,2289,0.
FA5,FA5,22097276,22098540,1264,0.
FA5,FA5,22098726,22099749,1023,0.
FA5,FA5,22103094,22104403,1309,0.
FA5,FA5,22121859,22122537,678,0.
FA5,FA5,22123853,22124478,625,0.
FA5,FA5,22125052,22126211,1159,0.
FA5,FA5,22126485,22128293,1808,0.
FA5,FA5,22133026,22133813,787,0.
FA5,FA5,22138143,22138814,671,0.
FA5,FA5,22147100,22147951,851,0.
FA5,FA5,22148145,22148990,845,0.
FA5,FA5,22153130,22156719,3589,0.
FA5,FA5,23093716,23096564,2848,0.
FA5,FA5,23108716,23109316,600,0.
FA5,FA5,23116233,23117460,1227,0.
FA5,FA5,23117978,23119391,1413,0.
FA5,FA5,23119874,23120921,1047,0.
FA5,FA5,23124075,23124682,607,0.
FA5,FA5,23125891,23126521,630,0.
FA5,FA5,23135774,23138412,2638,0.
FA5,FA5,23139522,23140326,804,0.
FA6,FA6,8539491,8540390,899,0.
FA6,FA6,8543824,8544654,830,0.
FA6,FA6,8581750,8583146,1396,0.
FA6,FA6,8583146,8583687,541,0.
FA6,FA6,8584483,8585971,1488,0.
FA6,FA6,16525226,16529028,3802,0.
FA6,FA6,16562569,16563183,614,0.
FA6,FA6,16587632,16589753,2121,0.
FA6,FA6,19868848,19869718,870,0.
FA6,FA6,19876762,19878370,1608,0.
FA6,FA6,19878503,19880698,2195,0.
FA6,FA6,19902140,19902606,466,0.
FA6,FA6,19902880,19903688,808,0.
FA6,FA6,19904934,19905899,965,0.
FA6,FA6,19906152,19907108,956,0.
FA6,FA6,20105826,20106456,630,0.
FA6,FA6,20106826,20107934,1108,0.
FA6,FA6,20108238,20109434,1196,0.
FA6,FA6,20115924,20117379,1455,0.
FA6,FA6,20117956,20118848,892,0.
FA6,FA6,20358350,20358716,366,0.
FA6,FA6,20359804,20360412,608,0.
FA6,FA6,20412516,20413347,831,0.
FA6,FA6,20418390,20419090,700,0.
FA6,FA6,23124044,23126030,1986,0.
FA6,FA6,23126492,23127768,1276,0.
FA6,FA6,23128656,23129411,755,0.
FA6,FA6,23129887,23130699,812,0.
FA6,FA6,23134081,23136025,1944,0.
FA6,FA6,23138152,23139928,1776,0.
FC1,FC1,28551000,28551696,696,0.
FC1,FC1,28557387,28558348,961,0.
FC1,FC1,28564696,28565445,749,0.
FC1,FC1,28570239,28570924,685,0.
FC1,FC1,28571085,28571933,848,0.
FC1,FC1,28573428,28576733,3305,0.
FC1,FC1,28577525,28581861,4336,0.
FC1,FC1,28583054,28587099,4045,0.
FC1,FC1,28595819,28596245,426,0.
FC1,FC1,28597106,28599531,2425,0.
FC1,FC1,28599760,28600690,930,0.
FC1,FC1,28601040,28601338,298,0.
FC1,FC1,28601441,28602307,866,0.
FC1,FC1,28603009,28604307,1298,0.
FC1,FC1,28605217,28608145,2928,0.
FC1,FC1,28609168,28609371,203,0.
FC1,FC1,28610424,28617196,6772,0.
FC1,FC1,28621003,28623346,2343,0.
FC1,FC1,28626823,28627131,308,0.
FC1,FC1,28627527,28628750,1223,0.
FC1,FC1,28630605,28639552,8947,0.
FC1,FC1,28640330,28640739,409,0.
FC1,FC1,28640824,28644692,3868,0.
FC1,FC1,28644819,28645896,1077,0.
FC1,FC1,28646190,28646359,169,0.
FC1,FC1,28646953,28651974,5021,0.
FC1,FC1,28657110,28657661,551,0.
FC1,FC1,28659513,28660554,1041,0.
FC1,FC1,28664305,28665021,716,0.
FC1,FC1,28668719,28674916,6197,0.
FC1,FC1,28675889,28682381,6492,0.
FC1,FC1,28685348,28686029,681,0.
FC1,FC1,28686540,28687865,1325,0.
FC1,FC1,28689832,28692087,2255,0.
FC1,FC1,28693247,28694145,898,0.
FC1,FC1,28695177,28695369,192,0.
FC1,FC1,28695642,28696143,501,0.
FC1,FC1,28699593,28700943,1350,0.
FC2,FC2,28551661,28552998,1337,0.
FC2,FC2,28553785,28554643,858,0.
FC2,FC2,28561233,28562128,895,0.
FC2,FC2,28563505,28563776,271,0.
FC2,FC2,28565542,28566097,555,0.
FC2,FC2,28567511,28569694,2183,0.
FC2,FC2,28570330,28576431,6101,0.
FC2,FC2,28576772,28577114,342,0.
FC2,FC2,28577422,28577640,218,0.
FC2,FC2,28577749,28578542,793,0.
FC2,FC2,28578941,28579696,755,0.
FC2,FC2,28580640,28582108,1468,0.
FC2,FC2,28582356,28582585,229,0.
FC2,FC2,28582684,28583357,673,0.
FC2,FC2,28585038,28585626,588,0.
FC2,FC2,28587241,28587939,698,0.
FC2,FC2,28588848,28589147,299,0.
FC2,FC2,28613200,28614614,1414,0.
FC2,FC2,28616498,28623712,7214,0.
FC2,FC2,28623920,28626371,2451,0.
FC2,FC2,28640481,28641321,840,0.
FC2,FC2,28641721,28642352,631,0.
FC2,FC2,28647196,28648540,1344,0.
FC2,FC2,28653624,28654556,932,0.
FC2,FC2,28655515,28655842,327,0.
FC2,FC2,28656208,28656340,132,0.
FC2,FC2,28657568,28658774,1206,0.
FC2,FC2,28660356,28661998,1642,0.
FC2,FC2,28663737,28664340,603,0.
FC2,FC2,28664714,28665015,301,0.
FC2,FC2,28665511,28666511,1000,0.
FC2,FC2,28666745,28667264,519,0.
FC2,FC2,28669978,28674373,4395,0.
FC2,FC2,28676426,28677101,675,0.
FC2,FC2,28678035,28678682,647,0.
FC2,FC2,28681289,28681688,399,0.
FC2,FC2,28685883,28686519,636,0.
FC2,FC2,28687513,28695017,7504,0.
FC2,FC2,28695698,28697093,1395,0.
FC2,FC2,28697466,28698830,1364,0.
FC2,FC2,28699221,28700426,1205,0.
vcm@CHI,CHI,1840636,1840939,303,N
vcm@CHI,CHI,4663595,4663860,265,N
vcm@CHI,CHI,4687626,4687920,294,N
vcm@CHI,CHI,4689280,4689463,183,N
vcm@CHI,CHI,4715750,4716047,297,N
vcm@CHI,CHI,4777593,4777972,379,N
vcm@CHI,CHI,4778594,4778841,247,N
vcm@CHI,CHI,4779032,4779553,521,N
vcm@CHI,CHI,4780094,4780345,251,N
vcm@CHI,CHI,4784150,4784366,216,N
vcm@CHI,CHI,4789750,4790140,390,N
vcm@CHI,CHI,4793981,4794245,264,N
vcm@CHI,CHI,6643498,6645348,1850,N
vcm@CHI,CHI,6645684,6646467,783,N
vcm@CHI,CHI,6649349,6649715,366,N
vcm@CHI,CHI,6650091,6651227,1136,N
vcm@CHI,CHI,6651960,6654524,2564,N
vcm@CHI,CHI,6657863,6658123,260,N
vcm@CHI,CHI,6661088,6661292,204,N
vcm@CHI,CHI,6662177,6663079,902,N
vcm@CHI,CHI,6665140,6665457,317,C
vcm@CHI,CHI,6680463,6680926,463,N
vcm@CHI,CHI,6691202,6692557,1355,N
vcm@CHI,CHI,6692888,6693892,1004,N
vcm@CHI,CHI,6699671,6702185,2514,C
vcm@CHI,CHI,6708472,6709141,669,N
vcm@CHI,CHI,6709513,6709873,360,N
vcm@CHI,CHI,6711225,6711828,603,N
vcm@CHI,CHI,6712457,6712674,217,N
vcm@CHI,CHI,6724677,6724720,43,N
vcm@CHI,CHI,6734376,6734689,313,N
vcm@CHI,CHI,8546621,8546765,144,N
vcm@CHI,CHI,8546950,8548679,1729,N
vcm@CHI,CHI,8565298,8568249,2951,N
vcm@CHI,CHI,8585326,8586945,1619,N
vcm@CHI,CHI,8587800,8589729,1929,N
vcm@CHI,CHI,8590210,8592315,2105,N
vcm@CHI,CHI,8592796,8594857,2061,N
vcm@CHI,CHI,8595735,8597376,1641,N
vcm@CHI,CHI,8605552,8606818,1266,N
vcm@CHI,CHI,8608398,8611707,3309,N
vcm@CHI,CHI,8612237,8613326,1089,N
vcm@CHI,CHI,8613392,8613994,602,N
vcm@CHI,CHI,8614309,8614591,282,N
vcm@CHI,CHI,8617965,8618326,361,C
vcm@CHI,CHI,8621481,8623387,1906,N
vcm@CHI,CHI,8626740,8629508,2768,N
vcm@CHI,CHI,8629975,8631107,1132,N
vcm@CHI,CHI,8636900,8637210,310,N
vcm@CHI,CHI,8650237,8650591,354,N
vcm@CHI,CHI,8651840,8656359,4519,N
vcm@CHI,CHI,8656862,8658116,1254,L
vcm@CHI,CHI,8705254,8710359,5105,N
vcm@CHI,CHI,8710978,8713088,2110,N
vcm@CHI,CHI,8718801,8726083,7282,N
vcm@CHI,CHI,8730751,8734514,3763,N
vcm@CHI,CHI,8735121,8737370,2249,N
vcm@CHI,CHI,8739724,8740072,348,N
vcm@CHI,CHI,8746679,8747061,382,N
vcm@CHI,CHI,8748635,8748818,183,N
vcm@CHI,CHI,8750559,8753779,3220,N
vcm@CHI,CHI,8754403,8757403,3000,N
vcm@CHI,CHI,8757911,8759447,1536,N
vcm@CHI,CHI,8760867,8764171,3304,N
vcm@CHI,CHI,8764862,8767663,2801,N
vcm@CHI,CHI,8768298,8770425,2127,N
vcm@CHI,CHI,8771127,8772939,1812,N
vcm@CHI,CHI,8773563,8775294,1731,N
vcm@CHI,CHI,8784105,8788817,4712,N
vcm@CHI,CHI,8789707,8793917,4210,N
vcm@CHI,CHI,8794481,8795348,867,N
vcm@CHI,CHI,8796016,8799679,3663,N
vcm@CHI,CHI,8800061,8802641,2580,N
vcm@CHI,CHI,8806923,8807337,414,N
vcm@CHI,CHI,8808287,8808696,409,N
vcm@CHI,CHI,8810353,8810679,326,N
vcm@CHI,CHI,8819685,8823242,3557,N
vcm@CHI,CHI,8824304,8827348,3044,N
vcm@CHI,CHI,8828115,8831353,3238,N
vcm@CHI,CHI,8831746,8833099,1353,N
