tier,speaker,start,stop,dur,val
UC2,UC2,19816857,19818603,1746,0.
UC2,UC2,19821060,19822440,1380,0.
UC2,UC2,19823500,19824618,1118,0.
UC2,UC2,19825306,19827155,1849,0.
UC2,UC2,19838441,19839898,1457,0.
UC2,UC2,19839925,19841006,1081,0.
UC2,UC2,21256627,21257949,1322,0.
UC2,UC2,21282661,21285854,3193,0.
UC2,UC2,21319963,21320596,633,0.
UC2,UC2,21320953,21321325,372,0.
UC2,UC2,21323760,21324754,994,0.
UC2,UC2,21332449,21332891,442,0.
UC2,UC2,21336729,21338356,1627,0.
UC2,UC2,23691540,23692152,612,0.
UC2,UC2,23692681,23693204,523,0.
UC2,UC2,23693856,23694103,247,0.
UC2,UC2,23695062,23695522,460,0.
UC2,UC2,23698612,23700730,2118,0.
UC2,UC2,23704289,23704623,334,0.
UC2,UC2,23705033,23705390,357,0.
UC2,UC2,23710085,23710347,262,0.
UC2,UC2,23717367,23717549,182,0.
UC2,UC2,23725309,23726795,1486,0.
UC2,UC2,23727117,23729802,2685,0.
UC2,UC2,23733771,23734551,780,0.
UC2,UC2,23739329,23739735,406,0.
UC2,UC2,23740939,23741286,347,0.
UC2,UC2,23771011,23772659,1648,0.
UC2,UC2,26319143,26321122,1979,0.
UC2,UC2,30505724,30506386,662,0.
UC2,UC2,30514042,30514465,423,0.
UC2,UC2,30515227,30515627,400,0.
UC2,UC2,30540636,30540872,236,0.
UC2,UC2,30565482,30565832,350,0.
UC2,UC2,30572923,30573187,264,0.
UC2,UC2,30585650,30586693,1043,0.
UC2,UC2,33145821,33146823,1002,0.
UC2,UC2,33155426,33158058,2632,0.
UC2,UC2,33159178,33163387,4209,0.
UC2,UC2,33165051,33170529,5478,0.
UC2,UC2,33178017,33179511,1494,0.
UC2,UC2,33188121,33189121,1000,0.
UC2,UC2,33202903,33204269,1366,0.
UC2,UC2,33207220,33208261,1041,0.
UC2,UC2,33212527,33213562,1035,0.
UC2,UC2,33215749,33217360,1611,0.
UC2,UC2,33218573,33219815,1242,0.
UC2,UC2,33220184,33222551,2367,0.
UC2,UC2,33223783,33225860,2077,0.
UC2,UC2,33227732,33228948,1216,0.
UC2,UC2,33232009,33233073,1064,0.
UC3,UC3,3607805,3608214,409,0.
UC3,UC3,3702463,3702974,511,0.
UC3,UC3,3704152,3705175,1023,0.
UC3,UC3,3709048,3710274,1226,0.
UC3,UC3,3743286,3743757,471,0.
UC3,UC3,11523294,11523809,515,0.
UC3,UC3,11525714,11527939,2225,0.
UC3,UC3,11531624,11534112,2488,0.
UC3,UC3,11542477,11543071,594,0.
UC3,UC3,11607541,11608379,838,0.
UC3,UC3,11613263,11613593,330,0.
UC3,UC3,11638733,11639481,748,0.
FA3,FA3,1077794,1078077,283,0.
FA3,FA3,1079780,1080410,630,0.
FA3,FA3,1081082,1081652,570,0.
FA3,FA3,1090188,1091488,1300,0.
FA3,FA3,1096698,1097241,543,0.
FA3,FA3,1106190,1107673,1483,0.
FA3,FA3,1107700,1108490,790,0.
FA3,FA3,1109507,1110230,723,0.
FA3,FA3,1110243,1110411,168,0.
FA3,FA3,8328972,8330096,1124,0.
FA3,FA3,11517469,11518480,1011,0.
FA3,FA3,11519880,11520384,504,0.
FA3,FA3,11520889,11521292,403,0.
FA3,FA3,11525424,11526578,1154,0.
FA3,FA3,11527020,11528009,989,0.
FA3,FA3,11528357,11529245,888,0.
FA3,FA3,11529515,11529876,361,0.
FA3,FA3,11534316,11534635,319,0.
FA3,FA3,11534657,11535218,561,0.
FA3,FA3,11535830,11537056,1226,0.
FA3,FA3,11541887,11543109,1222,0.
FA3,FA3,11547280,11548978,1698,0.
FA3,FA3,11550661,11551406,745,0.
FA3,FA3,11551958,11552835,877,0.
FA3,FA3,11556850,11558117,1267,0.
FA3,FA3,11568902,11569691,789,0.
FA3,FA3,11569815,11570669,854,0.
FA3,FA3,11578462,11579139,677,0.
FA3,FA3,11582258,11582969,711,0.
FA3,FA3,11583203,11583516,313,0.
FA3,FA3,11585938,11587536,1598,0.
FA3,FA3,11592219,11593165,946,0.
FA3,FA3,11611394,11612548,1154,0.
FA3,FA3,11617281,11618872,1591,0.
FA3,FA3,11624689,11627078,2389,0.
FA3,FA3,11631807,11632360,553,0.
FA3,FA3,11647462,11648917,1455,0.
FA3,FA3,11649484,11650195,711,0.
FA3,FA3,11655048,11655304,256,0.
FA3,FA3,11655612,11658060,2448,0.
FA3,FA3,11658469,11659462,993,0.
FA3,FA3,30575613,30576161,548,0.
UC4,UC4,2365551,2366814,1263,0.
UC4,UC4,2384433,2385955,1522,0.
UC4,UC4,11535250,11536840,1590,0.
UC4,UC4,11539781,11541488,1707,0.
FA4,FA4,1097209,1099061,1852,0.
FA4,FA4,11587515,11590406,2891,0.
FA4,FA4,11608518,11609689,1171,0.
FA4,FA4,11610612,11610950,338,0.
FA4,FA4,11611101,11612686,1585,0.
FA4,FA4,11644023,11644620,597,0.
FC1,FC1,2338964,2340565,1601,0.
FC1,FC1,2341522,2343438,1916,0.
FC1,FC1,2344125,2345707,1582,0.
FC1,FC1,2346455,2348257,1802,0.
FC1,FC1,2349945,2350580,635,0.
FC1,FC1,2352007,2352654,647,0.
FC1,FC1,2353823,2354531,708,0.
FC1,FC1,2355595,2356169,574,0.
FC1,FC1,2357381,2357926,545,0.
FC1,FC1,2358933,2359558,625,0.
FC1,FC1,2360635,2361155,520,0.
FC1,FC1,2361330,2362076,746,0.
FC1,FC1,2363323,2364161,838,0.
FC1,FC1,2365976,2366452,476,0.
FC1,FC1,2384092,2384274,182,0.
FC1,FC1,7333521,7334082,561,0.
FC1,FC1,7334296,7334880,584,0.
FC1,FC1,7338853,7340073,1220,0.
FC1,FC1,7350966,7351906,940,0.
FC1,FC1,7355563,7357390,1827,0.
FC1,FC1,7358598,7360904,2306,0.
FC1,FC1,7366963,7369619,2656,0.
FC1,FC1,7370656,7371495,839,0.
FC1,FC1,7371794,7372294,500,0.
FC1,FC1,7373091,7373597,506,0.
FC1,FC1,7378137,7381184,3047,0.
FC1,FC1,7383823,7386944,3121,0.
FC1,FC1,7389327,7391225,1898,0.
FC1,FC1,7394074,7396619,2545,0.
FC1,FC1,7401351,7404528,3177,0.
FC1,FC1,7406864,7409090,2226,0.
FC1,FC1,7410083,7412714,2631,0.
FC1,FC1,7412997,7413257,260,0.
FC1,FC1,7413634,7415758,2124,0.
FC1,FC1,7419965,7421461,1496,0.
FC1,FC1,7421837,7423458,1621,0.
FC1,FC1,7423666,7424162,496,0.
FC1,FC1,7427659,7428533,874,0.
FC1,FC1,7431603,7432349,746,0.
FC1,FC1,7434868,7435362,494,0.
FC1,FC1,7498940,7500845,1905,0.
FC1,FC1,7501548,7502128,580,0.
FC1,FC1,7778628,7778978,350,0.
FC1,FC1,7798692,7801005,2313,0.
FC1,FC1,7803022,7805374,2352,0.
FC1,FC1,7808073,7810783,2710,0.
FC1,FC1,7816920,7818220,1300,0.
FC1,FC1,7823037,7823556,519,0.
FC1,FC1,7823784,7824400,616,0.
FC1,FC1,7824632,7825139,507,0.
FC1,FC1,7825524,7826916,1392,0.
FC1,FC1,8316532,8316764,232,0.
FC1,FC1,8316845,8317028,183,0.
FC1,FC1,8317131,8317365,234,0.
FC1,FC1,13257323,13257884,561,0.
FC1,FC1,13308928,13309795,867,0.
FC1,FC1,13311773,13312896,1123,0.
FC1,FC1,13313262,13313739,477,0.
FC1,FC1,13330502,13331272,770,0.
FC1,FC1,13343170,13345014,1844,0.
FC1,FC1,13345261,13347356,2095,0.
FC1,FC1,13348661,13350514,1853,0.
FC1,FC1,13353997,13354346,349,0.
FC1,FC1,13359102,13360042,940,0.
FC1,FC1,13364704,13366728,2024,0.
FC1,FC1,13366964,13368025,1061,0.
FC1,FC1,13368233,13368339,106,0.
FC1,FC1,13375093,13375192,99,0.
FC1,FC1,13375667,13375940,273,0.
FC1,FC1,13376389,13376713,324,0.
FC1,FC1,13377298,13377443,145,0.
FC1,FC1,13381312,13381497,185,0.
FC1,FC1,13382059,13383224,1165,0.
FC1,FC1,13384939,13385136,197,0.
FC1,FC1,13385502,13386380,878,0.
FC1,FC1,13392897,13393045,148,0.
FC1,FC1,13394741,13394866,125,0.
FC1,FC1,13396553,13396704,151,0.
FC1,FC1,13397125,13397298,173,0.
FC1,FC1,13398218,13398713,495,0.
FC1,FC1,13400161,13400670,509,0.
FC1,FC1,13402048,13402928,880,0.
FC1,FC1,13405176,13405275,99,0.
FC1,FC1,13406170,13407053,883,0.
FC1,FC1,19800033,19802192,2159,0.
FC1,FC1,19802797,19803616,819,0.
FC1,FC1,19805241,19805490,249,0.
FC1,FC1,19806302,19808124,1822,0.
FC1,FC1,19808900,19809220,320,0.
FC1,FC1,19812012,19812664,652,0.
FC1,FC1,19815305,19816926,1621,0.
FC1,FC1,19818022,19819080,1058,0.
FC1,FC1,19819874,19820616,742,0.
FC1,FC1,19822346,19823558,1212,0.
FC1,FC1,19826486,19827010,524,0.
FC1,FC1,19839308,19839848,540,0.
FC1,FC1,19840834,19841691,857,0.
FC1,FC1,19842334,19843594,1260,0.
FC1,FC1,19844875,19846585,1710,0.
FC1,FC1,19848795,19850328,1533,0.
FC1,FC1,19850904,19851699,795,0.
FC1,FC1,19852194,19852940,746,0.
FC1,FC1,19853273,19854166,893,0.
FC1,FC1,19854865,19856060,1195,0.
FC1,FC1,19857282,19859012,1730,0.
FC1,FC1,21193919,21194889,970,0.
FC1,FC1,21208272,21208771,499,0.
FC1,FC1,21265614,21266383,769,0.
FC1,FC1,21266727,21267584,857,0.
FC1,FC1,21269026,21269284,258,0.
FC1,FC1,21294673,21296294,1621,0.
FC1,FC1,21296491,21298227,1736,0.
FC1,FC1,21330348,21330806,458,0.
FC1,FC1,21331530,21331927,397,0.
FC1,FC1,22410904,22411338,434,0.
FC1,FC1,22453985,22454161,176,0.
FC1,FC1,22454253,22454534,281,0.
FC1,FC1,22454619,22454812,193,0.
FC1,FC1,22455001,22455435,434,0.
FC1,FC1,22455600,22455984,384,0.
FC1,FC1,22456126,22457512,1386,0.
FC1,FC1,22457712,22458074,362,0.
FC1,FC1,22458411,22458654,243,0.
FC1,FC1,22458849,22459186,337,0.
FC1,FC1,22459390,22459610,220,0.
FC1,FC1,22460147,22461096,949,0.
FC1,FC1,22462698,22462992,294,0.
FC1,FC1,22463391,22463658,267,0.
FC1,FC1,22712075,22712819,744,0.
FC1,FC1,22713725,22714694,969,0.
FC1,FC1,22715817,22716552,735,0.
FC1,FC1,22718027,22719378,1351,0.
FC1,FC1,22739570,22740472,902,0.
FC1,FC1,22741373,22742468,1095,0.
FC1,FC1,22742630,22743280,650,0.
FC1,FC1,22747501,22753800,6299,0.
FC1,FC1,22754134,22755400,1266,0.
FC1,FC1,22755986,22758034,2048,0.
FC1,FC1,22800792,22801864,1072,0.
FC1,FC1,22802011,22803217,1206,0.
FC1,FC1,22807269,22808065,796,0.
FC1,FC1,22812258,22812953,695,0.
FC1,FC1,22813027,22815713,2686,0.
FC1,FC1,22819801,22820518,717,0.
FC1,FC1,22824864,22825810,946,0.
FC1,FC1,22835308,22835847,539,0.
FC1,FC1,22845409,22846144,735,0.
FC1,FC1,22846228,22847140,912,0.
FC1,FC1,22847546,22848691,1145,0.
FC1,FC1,22849637,22850406,769,0.
FC1,FC1,22850986,22851469,483,0.
FC1,FC1,22852073,22852583,510,0.
FC1,FC1,22854343,22856221,1878,0.
FC1,FC1,22856775,22859270,2495,0.
FC1,FC1,22860152,22862449,2297,0.
FC1,FC1,22863167,22864869,1702,0.
FC1,FC1,23662080,23662652,572,0.
FC1,FC1,23672674,23673677,1003,0.
FC1,FC1,23678295,23679396,1101,0.
FC1,FC1,23680226,23681331,1105,0.
FC1,FC1,23685166,23686410,1244,0.
FC1,FC1,23688612,23689849,1237,0.
FC1,FC1,23691188,23692347,1159,0.
FC1,FC1,23693108,23693883,775,0.
FC1,FC1,23694042,23695139,1097,0.
FC1,FC1,23696829,23698058,1229,0.
FC1,FC1,23702845,23704459,1614,0.
FC1,FC1,23705161,23707011,1850,0.
FC1,FC1,23713585,23715141,1556,0.
FC1,FC1,23717726,23718165,439,0.
FC1,FC1,23721434,23721984,550,0.
FC1,FC1,23722901,23724656,1755,0.
FC1,FC1,23735369,23736497,1128,0.
FC1,FC1,23737802,23738571,769,0.
FC1,FC1,23783251,23785706,2455,0.
FC1,FC1,23786396,23788071,1675,0.
FC1,FC1,23788569,23790565,1996,0.
FC1,FC1,23793970,23795327,1357,0.
FC1,FC1,23797674,23799275,1601,0.
FC1,FC1,23800006,23801710,1704,0.
FC1,FC1,23802787,23805928,3141,0.
FC1,FC1,23807248,23810818,3570,0.
FC1,FC1,23811596,23813358,1762,0.
FC1,FC1,26312682,26314246,1564,0.
FC1,FC1,26314271,26315509,1238,0.
FC1,FC1,26315509,26316394,885,0.
FC1,FC1,26316805,26317835,1030,0.
FC1,FC1,26318176,26319558,1382,0.
FC1,FC1,26319665,26320635,970,0.
FC1,FC1,26321261,26322699,1438,0.
FC1,FC1,26323322,26325681,2359,0.
FC1,FC1,26328426,26330295,1869,0.
FC1,FC1,26337054,26337384,330,0.
FC1,FC1,26343618,26345868,2250,0.
FC1,FC1,26347918,26349058,1140,0.
FC1,FC1,26359263,26359829,566,0.
FC1,FC1,26925170,26925633,463,0.
FC1,FC1,26926148,26926451,303,0.
FC1,FC1,26926970,26928090,1120,0.
FC1,FC1,26931777,26932392,615,0.
FC1,FC1,26933565,26934144,579,0.
FC1,FC1,26935791,26936356,565,0.
FC1,FC1,26938820,26939399,579,0.
FC1,FC1,26941311,26941882,571,0.
FC1,FC1,26943153,26943744,591,0.
FC1,FC1,26945205,26945777,572,0.
FC1,FC1,26947064,26947290,226,0.
FC1,FC1,26950036,26951544,1508,0.
FC1,FC1,26951821,26953619,1798,0.
FC1,FC1,26954626,26956164,1538,0.
FC1,FC1,26957305,26958702,1397,0.
FC1,FC1,26961528,26962708,1180,0.
FC1,FC1,26962812,26963327,515,0.
FC1,FC1,26974352,26975058,706,0.
FC1,FC1,26976058,26977132,1074,0.
FC1,FC1,26977550,26979154,1604,0.
FC1,FC1,26979698,26981118,1420,0.
FC1,FC1,33220133,33220880,747,0.
FC1,FC1,33222181,33223678,1497,0.
FC2,FC2,2340017,2340577,560,0.
FC2,FC2,2368455,2369367,912,0.
FC2,FC2,2370669,2371823,1154,0.
FC2,FC2,2372450,2373246,796,0.
FC2,FC2,2373388,2373804,416,0.
FC2,FC2,2373853,2374514,661,0.
FC2,FC2,2375983,2376540,557,0.
FC2,FC2,2377169,2377728,559,0.
FC2,FC2,2377933,2378786,853,0.
FC2,FC2,2379523,2379936,413,0.
FC2,FC2,2382263,2382883,620,0.
FC2,FC2,7442222,7443048,826,0.
FC2,FC2,7443672,7446927,3255,0.
FC2,FC2,7459535,7461813,2278,0.
FC2,FC2,7462488,7464640,2152,0.
FC2,FC2,7465161,7467527,2366,0.
FC2,FC2,7468163,7469609,1446,0.
FC2,FC2,7471860,7475030,3170,0.
FC2,FC2,7476755,7477746,991,0.
FC2,FC2,7478841,7479927,1086,0.
FC2,FC2,7494814,7496984,2170,0.
FC2,FC2,7552762,7554123,1361,0.
FC2,FC2,7557516,7558832,1316,0.
FC2,FC2,7559698,7560651,953,0.
FC2,FC2,13260980,13262886,1906,0.
FC2,FC2,13263775,13265258,1483,0.
FC2,FC2,13266139,13267017,878,0.
FC2,FC2,13277110,13277747,637,0.
FC2,FC2,13305517,13306610,1093,0.
FC2,FC2,13307937,13308417,480,0.
FC2,FC2,13320722,13322222,1500,0.
FC2,FC2,13340619,13340778,159,0.
FC2,FC2,13341386,13342150,764,0.
FC2,FC2,13350243,13350602,359,0.
FC2,FC2,13361664,13361843,179,0.
FC2,FC2,13369318,13370386,1068,0.
FC2,FC2,13394596,13396522,1926,0.
FC2,FC2,19829136,19830300,1164,0.
FC2,FC2,19844732,19845826,1094,0.
FC2,FC2,19850138,19851282,1144,0.
FC2,FC2,22416382,22416698,316,0.
FC2,FC2,22416962,22417405,443,0.
FC2,FC2,22432478,22433852,1374,0.
FC2,FC2,22441278,22442690,1412,0.
FC2,FC2,22455401,22458632,3231,0.
FC2,FC2,22741335,22741828,493,0.
FC2,FC2,22757528,22758045,517,0.
FC2,FC2,22764770,22765079,309,0.
FC2,FC2,22766123,22766345,222,0.
FC2,FC2,22784966,22785292,326,0.
FC2,FC2,22787284,22788104,820,0.
FC2,FC2,22794031,22794580,549,0.
FC2,FC2,22794892,22795365,473,0.
FC2,FC2,22795674,22796153,479,0.
FC2,FC2,22797690,22798212,522,0.
FC2,FC2,22800379,22801180,801,0.
FC2,FC2,22808454,22809079,625,0.
FC2,FC2,22817948,22819550,1602,0.
FC2,FC2,22821748,22824368,2620,0.
FC2,FC2,22833519,22834392,873,0.
FC2,FC2,26327399,26327583,184,0.
FC2,FC2,26327763,26328034,271,0.
FC2,FC2,26328138,26328331,193,0.
FC2,FC2,26328515,26328761,246,0.
FC2,FC2,26330250,26330491,241,0.
FC2,FC2,26330666,26331007,341,0.
FC2,FC2,26332796,26333240,444,0.
MC1,MC1,1093620,1096060,2440,0.
MC1,MC1,1098211,1099361,1150,0.
MC1,MC1,2330502,2331032,530,0.
MC1,MC1,2331191,2332372,1181,0.
MC1,MC1,2332479,2332753,274,0.
MC1,MC1,2333004,2333363,359,0.
MC1,MC1,2333995,2336117,2122,0.
MC1,MC1,2336473,2337147,674,0.
MC1,MC1,2340317,2343952,3635,0.
MC1,MC1,2343989,2345628,1639,0.
MC1,MC1,2347705,2348805,1100,0.
MC1,MC1,2357715,2361632,3917,0.
MC1,MC1,2376574,2377238,664,0.
MC1,MC1,2380512,2384987,4475,0.
MC1,MC1,2389336,2391357,2021,0.
MC1,MC1,7387581,7388348,767,0.
MC1,MC1,7433288,7434611,1323,0.
MC1,MC1,7435304,7436094,790,0.
MC1,MC1,7446945,7449507,2562,0.
MC1,MC1,7450007,7452669,2662,0.
MC1,MC1,7453254,7460875,7621,0.
MC1,MC1,7468471,7471927,3456,0.
MC1,MC1,7473014,7474985,1971,0.
MC1,MC1,7483812,7485828,2016,0.
MC1,MC1,7487620,7488541,921,0.
MC1,MC1,7489185,7491381,2196,0.
MC1,MC1,7496398,7496879,481,0.
MC1,MC1,7498926,7500127,1201,0.
MC1,MC1,7511580,7513216,1636,0.
MC1,MC1,7520162,7521248,1086,0.
MC1,MC1,7522509,7523068,559,0.
MC1,MC1,7523593,7524143,550,0.
MC1,MC1,7524397,7527490,3093,0.
MC1,MC1,7528320,7531181,2861,0.
MC1,MC1,7531365,7535603,4238,0.
MC1,MC1,7535730,7536921,1191,0.
MC1,MC1,7543663,7544198,535,0.
MC1,MC1,7544534,7545054,520,0.
MC1,MC1,7545501,7546030,529,0.
MC1,MC1,7582071,7582334,263,0.
MC1,MC1,7582442,7582952,510,0.
MC1,MC1,7583403,7584104,701,0.
MC1,MC1,7584550,7585129,579,0.
MC1,MC1,7663243,7663934,691,0.
MC1,MC1,7666113,7666921,808,0.
MC1,MC1,7667254,7669667,2413,0.
MC1,MC1,7670337,7671136,799,0.
MC1,MC1,7671592,7673413,1821,0.
MC1,MC1,7677133,7678958,1825,0.
MC1,MC1,7680786,7683442,2656,0.
MC1,MC1,7684281,7684712,431,0.
MC1,MC1,7685365,7686964,1599,0.
MC1,MC1,13314010,13315105,1095,0.
MC1,MC1,13319155,13319753,598,0.
MC1,MC1,26309476,26310144,668,0.
MC1,MC1,26310238,26311024,786,0.
MC1,MC1,26351826,26352922,1096,0.
MC1,MC1,26364988,26366042,1054,0.
vcm@CHI,CHI,1069232,1070016,784,C
vcm@CHI,CHI,1072172,1072610,438,C
vcm@CHI,CHI,1084043,1084648,605,C
vcm@CHI,CHI,1090421,1091508,1087,C
vcm@CHI,CHI,1093470,1094772,1302,C
vcm@CHI,CHI,1097360,1098659,1299,C
vcm@CHI,CHI,1102925,1104318,1393,C
vcm@CHI,CHI,1111367,1111518,151,N
vcm@CHI,CHI,1111681,1111875,194,N
vcm@CHI,CHI,1112124,1112335,211,N
vcm@CHI,CHI,1113362,1114124,762,N
vcm@CHI,CHI,1116016,1117767,1751,C
vcm@CHI,CHI,1118524,1119724,1200,C
vcm@CHI,CHI,2329762,2330464,702,N
vcm@CHI,CHI,2331043,2331691,648,N
vcm@CHI,CHI,2332237,2332837,600,N
vcm@CHI,CHI,2333324,2333918,594,N
vcm@CHI,CHI,2334578,2335026,448,N
vcm@CHI,CHI,2335535,2336054,519,N
vcm@CHI,CHI,2336718,2337264,546,N
vcm@CHI,CHI,2339681,2340037,356,N
vcm@CHI,CHI,2348826,2349599,773,N
vcm@CHI,CHI,2351351,2351913,562,N
vcm@CHI,CHI,2353086,2353545,459,N
vcm@CHI,CHI,2354994,2355432,438,N
vcm@CHI,CHI,2356832,2357372,540,N
vcm@CHI,CHI,2357902,2358356,454,L
vcm@CHI,CHI,2359605,2359967,362,N
vcm@CHI,CHI,2361421,2361670,249,L
vcm@CHI,CHI,2364454,2365178,724,C
vcm@CHI,CHI,2365432,2365605,173,N
vcm@CHI,CHI,2367524,2368221,697,C
vcm@CHI,CHI,2369632,2370675,1043,C
vcm@CHI,CHI,2372362,2372772,410,N
vcm@CHI,CHI,2375730,2376886,1156,C
vcm@CHI,CHI,2377464,2378297,833,C
vcm@CHI,CHI,2385110,2385463,353,N
vcm@CHI,CHI,2386897,2387372,475,N
vcm@CHI,CHI,2388681,2389681,1000,C
vcm@CHI,CHI,2389764,2390500,736,C
vcm@CHI,CHI,3572291,3572513,222,N
vcm@CHI,CHI,3574059,3574383,324,C
vcm@CHI,CHI,3595035,3595124,89,N
vcm@CHI,CHI,3604248,3605048,800,C
vcm@CHI,CHI,3671378,3672426,1048,C
vcm@CHI,CHI,3674751,3676064,1313,C
vcm@CHI,CHI,3676259,3676599,340,C
vcm@CHI,CHI,3677372,3678129,757,C
vcm@CHI,CHI,3681940,3682518,578,N
vcm@CHI,CHI,3695501,3695750,249,N
vcm@CHI,CHI,3696159,3696366,207,N
vcm@CHI,CHI,3716699,3717268,569,C
vcm@CHI,CHI,3718371,3719119,748,C
vcm@CHI,CHI,3720969,3721456,487,C
vcm@CHI,CHI,3724246,3725137,891,C
vcm@CHI,CHI,3726634,3727540,906,C
vcm@CHI,CHI,3731925,3732407,482,C
vcm@CHI,CHI,3733583,3734169,586,C
vcm@CHI,CHI,3738306,3739456,1150,C
vcm@CHI,CHI,3740846,3741551,705,C
vcm@CHI,CHI,3745113,3746309,1196,C
vcm@CHI,CHI,3749453,3750166,713,C
vcm@CHI,CHI,3752446,3752774,328,N
vcm@CHI,CHI,3758316,3759456,1140,N
vcm@CHI,CHI,3760631,3761586,955,C
vcm@CHI,CHI,3762875,3763304,429,N
vcm@CHI,CHI,3765287,3765824,537,N
vcm@CHI,CHI,7123749,7124726,977,C
vcm@CHI,CHI,7124984,7125326,342,N
vcm@CHI,CHI,7126319,7127442,1123,C
vcm@CHI,CHI,7127897,7128461,564,L
vcm@CHI,CHI,7128748,7129191,443,L
vcm@CHI,CHI,7129636,7130237,601,L
vcm@CHI,CHI,7130601,7130993,392,L
vcm@CHI,CHI,7131336,7131625,289,L
vcm@CHI,CHI,7133074,7133574,500,L
vcm@CHI,CHI,7135449,7135914,465,L
vcm@CHI,CHI,7136637,7139577,2940,C
vcm@CHI,CHI,7140644,7142097,1453,L
vcm@CHI,CHI,7145487,7146808,1321,L
vcm@CHI,CHI,7149357,7149798,441,L
vcm@CHI,CHI,7150960,7151442,482,L
vcm@CHI,CHI,7152391,7153485,1094,L
vcm@CHI,CHI,7155953,7156092,139,N
vcm@CHI,CHI,7159772,7160430,658,L
vcm@CHI,CHI,7162690,7163495,805,L
vcm@CHI,CHI,7166700,7167485,785,L
vcm@CHI,CHI,7167993,7168422,429,L
vcm@CHI,CHI,7168712,7169148,436,L
vcm@CHI,CHI,7170153,7170598,445,L
vcm@CHI,CHI,7173312,7173965,653,L
vcm@CHI,CHI,7175345,7176006,661,L
vcm@CHI,CHI,7179500,7179683,183,L
vcm@CHI,CHI,7180716,7180849,133,L
vcm@CHI,CHI,7181796,7182085,289,L
vcm@CHI,CHI,7182141,7182540,399,L
vcm@CHI,CHI,7182841,7183374,533,L
vcm@CHI,CHI,7183767,7184222,455,L
vcm@CHI,CHI,7326116,7326444,328,N
vcm@CHI,CHI,7329909,7330555,646,N
vcm@CHI,CHI,7331271,7331989,718,N
vcm@CHI,CHI,7332254,7332572,318,N
vcm@CHI,CHI,7333044,7333856,812,N
vcm@CHI,CHI,7341683,7342408,725,N
vcm@CHI,CHI,7342897,7344198,1301,Y
vcm@CHI,CHI,7344625,7345324,699,Y
vcm@CHI,CHI,7345745,7346842,1097,Y
vcm@CHI,CHI,7347287,7347945,658,Y
vcm@CHI,CHI,7348191,7348704,513,N
vcm@CHI,CHI,7348965,7349654,689,C
vcm@CHI,CHI,7349897,7350531,634,N
vcm@CHI,CHI,7351263,7352150,887,C
vcm@CHI,CHI,7352854,7353196,342,C
vcm@CHI,CHI,7354131,7354736,605,C
vcm@CHI,CHI,7359938,7360613,675,C
vcm@CHI,CHI,7362278,7363625,1347,C
vcm@CHI,CHI,7365413,7366707,1294,C
vcm@CHI,CHI,7375914,7376186,272,N
vcm@CHI,CHI,7377037,7377478,441,N
vcm@CHI,CHI,7381594,7382377,783,N
vcm@CHI,CHI,7382596,7382842,246,N
vcm@CHI,CHI,7383302,7383760,458,N
vcm@CHI,CHI,7385873,7386138,265,L
vcm@CHI,CHI,7386941,7387085,144,N
vcm@CHI,CHI,7387890,7388114,224,N
vcm@CHI,CHI,7388280,7389271,991,N
vcm@CHI,CHI,7391490,7391625,135,N
vcm@CHI,CHI,7393119,7393218,99,N
vcm@CHI,CHI,7395916,7396480,564,N
vcm@CHI,CHI,7398707,7398985,278,N
vcm@CHI,CHI,7403897,7404285,388,N
vcm@CHI,CHI,7409266,7409526,260,N
vcm@CHI,CHI,7411495,7411647,152,N
vcm@CHI,CHI,7413157,7413719,562,N
vcm@CHI,CHI,7414022,7414186,164,N
vcm@CHI,CHI,7416634,7416888,254,N
vcm@CHI,CHI,7423880,7424015,135,N
vcm@CHI,CHI,7424875,7425307,432,N
vcm@CHI,CHI,7425892,7426278,386,C
vcm@CHI,CHI,7439300,7441218,1918,N
vcm@CHI,CHI,7456456,7456924,468,N
vcm@CHI,CHI,7474994,7475643,649,N
vcm@CHI,CHI,7478025,7478630,605,C
vcm@CHI,CHI,7480492,7481422,930,N
vcm@CHI,CHI,7482704,7484461,1757,N
vcm@CHI,CHI,7484678,7485304,626,N
vcm@CHI,CHI,7489290,7489859,569,N
vcm@CHI,CHI,7491203,7491302,99,N
vcm@CHI,CHI,7491485,7491586,101,N
vcm@CHI,CHI,7491842,7491936,94,N
vcm@CHI,CHI,7492179,7492283,104,N
vcm@CHI,CHI,7492490,7492615,125,N
vcm@CHI,CHI,7492820,7492984,164,N
vcm@CHI,CHI,7493191,7493610,419,N
vcm@CHI,CHI,7493933,7494542,609,C
vcm@CHI,CHI,7506994,7508425,1431,N
vcm@CHI,CHI,7508822,7509278,456,N
vcm@CHI,CHI,7510189,7510567,378,N
vcm@CHI,CHI,7514495,7515728,1233,N
vcm@CHI,CHI,7533507,7534073,566,C
vcm@CHI,CHI,7534859,7535362,503,C
vcm@CHI,CHI,7550174,7550895,721,C
vcm@CHI,CHI,7551818,7553145,1327,N
vcm@CHI,CHI,7553921,7555138,1217,C
vcm@CHI,CHI,7589685,7590044,359,N
vcm@CHI,CHI,7592769,7593194,425,C
vcm@CHI,CHI,7610508,7611003,495,C
vcm@CHI,CHI,7613712,7614102,390,C
vcm@CHI,CHI,7614868,7615222,354,C
vcm@CHI,CHI,7615745,7616757,1012,C
