tier,speaker,start,stop,dur,val
MA1,MA1,1664261,1665049,788,0.
MA1,MA1,1676495,1677924,1429,0.
MA1,MA1,1679411,1680677,1266,0.
MA1,MA1,1686697,1687200,503,0.
MA1,MA1,1688514,1689521,1007,0.
MA1,MA1,1689622,1689969,347,0.
MA1,MA1,1690064,1690506,442,0.
MA1,MA1,1691540,1692644,1104,0.
MA1,MA1,2824000,2824729,729,0.
MA1,MA1,2827797,2828639,842,0.
MA1,MA1,3048048,3048555,507,0.
MA1,MA1,3696322,3697511,1189,0.
MA1,MA1,3705618,3706119,501,0.
MA1,MA1,14509953,14511325,1372,0.
MA1,MA1,14526238,14526708,470,0.
MA1,MA1,14527775,14528446,671,0.
MA1,MA1,14536835,14537597,762,0.
MA1,MA1,14540208,14541385,1177,0.
MA1,MA1,14542671,14543955,1284,0.
MA1,MA1,14559651,14560275,624,0.
MA1,MA1,14560647,14561010,363,0.
MA1,MA1,14577014,14577906,892,0.
MA1,MA1,14578057,14578315,258,0.
MA1,MA1,14581630,14582993,1363,0.
MA1,MA1,14583332,14583791,459,0.
MA1,MA1,14584946,14585506,560,0.
MA1,MA1,14594201,14594550,349,0.
MA1,MA1,14594812,14595090,278,0.
MA1,MA1,14595535,14595835,300,0.
MA1,MA1,14598842,14599399,557,0.
MA1,MA1,14620755,14622140,1385,0.
MA1,MA1,14626677,14627201,524,0.
MA1,MA1,14638271,14639311,1040,0.
MA1,MA1,14922159,14922681,522,0.
MA1,MA1,25516981,25518098,1117,0.
MA2,MA2,1685910,1686346,436,0.
MA2,MA2,1702370,1703300,930,0.
MA2,MA2,1704731,1705729,998,0.
MA2,MA2,1706029,1706814,785,0.
MA2,MA2,3067145,3067855,710,0.
MA2,MA2,3070133,3070733,600,0.
MA2,MA2,14513924,14515677,1753,0.
MA2,MA2,14520110,14521016,906,0.
MA2,MA2,14589281,14590097,816,0.
MA2,MA2,14937131,14937626,495,0.
MA2,MA2,14944546,14945451,905,0.
FA4,FA4,1662541,1663372,831,0.
FA4,FA4,1690182,1690570,388,0.
FA4,FA4,1692946,1693480,534,0.
FA4,FA4,14517150,14517797,647,0.
FA4,FA4,14518348,14519910,1562,0.
FA4,FA4,14522253,14523537,1284,0.
FA4,FA4,14524506,14525305,799,0.
FA4,FA4,14547803,14549686,1883,0.
FA4,FA4,14549849,14550406,557,0.
FA4,FA4,14653552,14655635,2083,0.
FA4,FA4,25426394,25427677,1283,0.
FA4,FA4,25427970,25428622,652,0.
FA4,FA4,25434114,25435117,1003,0.
FA4,FA4,25456275,25457093,818,0.
FA4,FA4,25457547,25458624,1077,0.
FA5,FA5,1663636,1664363,727,0.
FA5,FA5,1684307,1686339,2032,0.
FA5,FA5,1689396,1690044,648,0.
FA5,FA5,14544757,14546698,1941,0.
FA5,FA5,14642219,14643991,1772,0.
FA6,FA6,14556244,14556387,143,0.
FA6,FA6,14635269,14636004,735,0.
MA3,MA3,1696641,1697828,1187,0.
MA3,MA3,1703411,1703833,422,0.
MA3,MA3,1704117,1705005,888,0.
MA3,MA3,1705396,1706117,721,0.
MA3,MA3,14550251,14550557,306,0.
MA3,MA3,14614248,14614996,748,0.
MA4,MA4,1694793,1696085,1292,0.
MA4,MA4,14557704,14558681,977,0.
MA5,MA5,14560382,14562130,1748,0.
MA5,MA5,14562657,14564030,1373,0.
MA5,MA5,14571342,14573026,1684,0.
MA5,MA5,14600493,14601792,1299,0.
MA5,MA5,14604697,14605345,648,0.
MA5,MA5,14607649,14608401,752,0.
MA5,MA5,14611224,14613334,2110,0.
FA7,FA7,14625177,14625722,545,0.
FA7,FA7,14646669,14648897,2228,0.
FA7,FA7,14649468,14651564,2096,0.
MA6,MA6,14608379,14609246,867,0.
MA6,MA6,14609727,14611025,1298,0.
lex@CHI,CHI,1649588,1650979,1391,W
lex@CHI,CHI,1653996,1654515,519,W
lex@CHI,CHI,1661906,1662754,848,W
lex@CHI,CHI,1663974,1665038,1064,W
lex@CHI,CHI,1665390,1666591,1201,W
lex@CHI,CHI,1667467,1669342,1875,W
lex@CHI,CHI,1670051,1670705,654,W
lex@CHI,CHI,1671684,1672636,952,W
lex@CHI,CHI,1678385,1679218,833,W
lex@CHI,CHI,1680961,1683408,2447,W
lex@CHI,CHI,1697583,1698854,1271,W
lex@CHI,CHI,1707508,1707633,125,0
lex@CHI,CHI,2820924,2825386,4462,0
lex@CHI,CHI,2826407,2830368,3961,0
lex@CHI,CHI,2832448,2835652,3204,0
lex@CHI,CHI,2839478,2841304,1826,0
lex@CHI,CHI,2842189,2844744,2555,0
lex@CHI,CHI,2845955,2848808,2853,0
lex@CHI,CHI,2850245,2852772,2527,W
lex@CHI,CHI,2854133,2856478,2345,0
lex@CHI,CHI,2859249,2862515,3266,W
lex@CHI,CHI,2867143,2867468,325,0
lex@CHI,CHI,2868423,2869019,596,0
lex@CHI,CHI,2875405,2875799,394,0
lex@CHI,CHI,2876435,2879313,2878,W
lex@CHI,CHI,2880974,2881489,515,0
lex@CHI,CHI,3026368,3026724,356,W
lex@CHI,CHI,3027506,3028487,981,W
lex@CHI,CHI,3028666,3029883,1217,W
lex@CHI,CHI,3030506,3030827,321,W
lex@CHI,CHI,3033359,3035175,1816,W
lex@CHI,CHI,3037946,3038570,624,W
lex@CHI,CHI,3041818,3042313,495,W
lex@CHI,CHI,3043025,3043643,618,W
lex@CHI,CHI,3044120,3045937,1817,W
lex@CHI,CHI,3052652,3053185,533,0
lex@CHI,CHI,3058895,3059515,620,W
lex@CHI,CHI,3062432,3063203,771,0
lex@CHI,CHI,3063532,3065258,1726,0
lex@CHI,CHI,3069341,3069616,275,0
lex@CHI,CHI,3072389,3073120,731,W
lex@CHI,CHI,3081038,3081359,321,0
lex@CHI,CHI,3082644,3083579,935,W
lex@CHI,CHI,3604056,3605148,1092,W
lex@CHI,CHI,3606104,3606649,545,0
lex@CHI,CHI,3606896,3607891,995,W
lex@CHI,CHI,3609056,3609589,533,0
lex@CHI,CHI,3609845,3610469,624,W
lex@CHI,CHI,3611063,3612442,1379,W
lex@CHI,CHI,3613506,3614714,1208,W
lex@CHI,CHI,3616579,3617203,624,W
lex@CHI,CHI,3617637,3618664,1027,W
lex@CHI,CHI,3619344,3620611,1267,W
lex@CHI,CHI,3622026,3622321,295,W
lex@CHI,CHI,3623194,3623754,560,W
lex@CHI,CHI,3624478,3625853,1375,W
lex@CHI,CHI,3626359,3627488,1129,W
lex@CHI,CHI,3628286,3628561,275,0
lex@CHI,CHI,3633946,3635864,1918,W
lex@CHI,CHI,3637020,3638157,1137,W
lex@CHI,CHI,3638267,3639089,822,W
lex@CHI,CHI,3640931,3642350,1419,W
lex@CHI,CHI,3643180,3644506,1326,W
lex@CHI,CHI,3645460,3646350,890,W
lex@CHI,CHI,3648442,3651653,3211,W
lex@CHI,CHI,3653577,3655691,2114,W
lex@CHI,CHI,3657790,3659763,1973,W
lex@CHI,CHI,3663735,3665240,1505,W
lex@CHI,CHI,3671222,3674258,3036,W
lex@CHI,CHI,3677066,3677689,623,0
lex@CHI,CHI,3679130,3681377,2247,W
lex@CHI,CHI,3685889,3688148,2259,W
lex@CHI,CHI,3694148,3695745,1597,W
lex@CHI,CHI,3697093,3697414,321,0
lex@CHI,CHI,3699500,3702214,2714,W
lex@CHI,CHI,3702754,3705772,3018,W
lex@CHI,CHI,3706313,3708160,1847,W
lex@CHI,CHI,3709544,3710029,485,0
lex@CHI,CHI,3717433,3719075,1642,W
lex@CHI,CHI,3722910,3725139,2229,W
lex@CHI,CHI,3725837,3728042,2205,W
lex@CHI,CHI,3836589,3837956,1367,W
lex@CHI,CHI,3838579,3840552,1973,W
lex@CHI,CHI,3841176,3842350,1174,0
lex@CHI,CHI,3843619,3843784,165,0
lex@CHI,CHI,3844020,3844570,550,0
lex@CHI,CHI,3845022,3846900,1878,0
lex@CHI,CHI,3847357,3847535,178,0
lex@CHI,CHI,3848295,3849213,918,0
lex@CHI,CHI,3850222,3851155,933,W
lex@CHI,CHI,3851359,3852625,1266,W
lex@CHI,CHI,3854946,3856891,1945,W
lex@CHI,CHI,3857442,3859240,1798,W
lex@CHI,CHI,3859983,3863522,3539,0
lex@CHI,CHI,3864121,3865277,1156,0
lex@CHI,CHI,3865900,3867676,1776,0
lex@CHI,CHI,3868457,3869082,625,0
lex@CHI,CHI,3871805,3874066,2261,W
lex@CHI,CHI,3877781,3879194,1413,W
lex@CHI,CHI,3881892,3882068,176,0
lex@CHI,CHI,3895308,3895979,671,W
lex@CHI,CHI,4310629,4312354,1725,W
lex@CHI,CHI,4315085,4315940,855,W
lex@CHI,CHI,4317282,4317541,259,0
lex@CHI,CHI,4319938,4320442,504,W
lex@CHI,CHI,4321575,4323139,1564,W
lex@CHI,CHI,4326356,4327689,1333,W
lex@CHI,CHI,4329717,4330771,1054,W
lex@CHI,CHI,4331350,4332286,936,W
lex@CHI,CHI,4339338,4340754,1416,W
lex@CHI,CHI,4343993,4345231,1238,W
lex@CHI,CHI,4346965,4347378,413,0
lex@CHI,CHI,4348332,4349736,1404,W
lex@CHI,CHI,4366754,4367332,578,0
lex@CHI,CHI,4367938,4368617,679,0
lex@CHI,CHI,4368956,4369351,395,0
lex@CHI,CHI,4414629,4416331,1702,W
lex@CHI,CHI,4416847,4418210,1363,W
lex@CHI,CHI,4420219,4420708,489,W
lex@CHI,CHI,4421809,4421983,174,0
lex@CHI,CHI,4427897,4428204,307,0
lex@CHI,CHI,4428685,4429230,545,W
lex@CHI,CHI,4432790,4433307,517,W
lex@CHI,CHI,4435000,4436590,1590,W
lex@CHI,CHI,4439517,4439879,362,0
lex@CHI,CHI,4448490,4449325,835,W
lex@CHI,CHI,4450030,4451281,1251,W
lex@CHI,CHI,4460729,4461868,1139,W
lex@CHI,CHI,4462744,4463676,932,W
lex@CHI,CHI,4464959,4465717,758,0
lex@CHI,CHI,4466133,4466466,333,W
lex@CHI,CHI,4483841,4484759,918,0
lex@CHI,CHI,4490871,4494440,3569,W
lex@CHI,CHI,4494894,4495496,602,0
lex@CHI,CHI,4498154,4502104,3950,W
lex@CHI,CHI,4502676,4503136,460,0
lex@CHI,CHI,4504390,4507517,3127,W
lex@CHI,CHI,4511331,4512393,1062,W
lex@CHI,CHI,4519912,4520514,602,0
lex@CHI,CHI,4521413,4521635,222,0
lex@CHI,CHI,4522006,4522753,747,W
lex@CHI,CHI,4524275,4525266,991,0
lex@CHI,CHI,4525806,4526688,882,0
lex@CHI,CHI,4528499,4530499,2000,W
lex@CHI,CHI,4531000,4532372,1372,W
lex@CHI,CHI,4532938,4533561,623,0
lex@CHI,CHI,4538239,4539310,1071,W
lex@CHI,CHI,4540449,4545148,4699,0
lex@CHI,CHI,4545711,4549018,3307,0
lex@CHI,CHI,4549888,4551275,1387,0
lex@CHI,CHI,4551862,4552688,826,W
lex@CHI,CHI,4557219,4559006,1787,W
lex@CHI,CHI,4559511,4561649,2138,W
lex@CHI,CHI,4563248,4563726,478,W
lex@CHI,CHI,4564856,4564959,103,0
lex@CHI,CHI,4565346,4565980,634,W
lex@CHI,CHI,4566826,4567357,531,W
lex@CHI,CHI,7451638,7453997,2359,W
lex@CHI,CHI,7464889,7465370,481,0
lex@CHI,CHI,7465623,7468027,2404,0
lex@CHI,CHI,7468475,7469352,877,0
lex@CHI,CHI,7471355,7471986,631,0
lex@CHI,CHI,7480532,7480927,395,0
lex@CHI,CHI,7482794,7484051,1257,W
lex@CHI,CHI,7489551,7492679,3128,W
lex@CHI,CHI,7494600,7494839,239,0
lex@CHI,CHI,7495496,7495635,139,0
lex@CHI,CHI,7496710,7497400,690,0
lex@CHI,CHI,7498865,7500929,2064,0
lex@CHI,CHI,7501497,7501777,280,0
lex@CHI,CHI,7502674,7503069,395,0
lex@CHI,CHI,7504166,7504899,733,0
lex@CHI,CHI,7505804,7506218,414,0
lex@CHI,CHI,7506850,7507100,250,0
lex@CHI,CHI,7508051,7508336,285,0
lex@CHI,CHI,7509907,7513143,3236,0
lex@CHI,CHI,7514210,7515897,1687,0
lex@CHI,CHI,7518497,7519604,1107,0
lex@CHI,CHI,7525059,7525561,502,0
lex@CHI,CHI,7530487,7530794,307,0
lex@CHI,CHI,7532077,7533183,1106,0
lex@CHI,CHI,7534697,7535591,894,0
lex@CHI,CHI,7537480,7538329,849,0
lex@CHI,CHI,7539731,7539982,251,0
lex@CHI,CHI,7574262,7575552,1290,0
lex@CHI,CHI,7576396,7577385,989,0
lex@CHI,CHI,7578440,7579776,1336,0
lex@CHI,CHI,7580468,7582278,1810,W
lex@CHI,CHI,7583089,7584049,960,0
lex@CHI,CHI,7585072,7585356,284,0
lex@CHI,CHI,10913307,10916562,3255,W
lex@CHI,CHI,10918995,10920122,1127,W
lex@CHI,CHI,10920881,10921966,1085,0
lex@CHI,CHI,10923101,10924727,1626,W
lex@CHI,CHI,10928747,10929002,255,0
lex@CHI,CHI,10930208,10931612,1404,W
lex@CHI,CHI,10931803,10933739,1936,W
lex@CHI,CHI,10941881,10942369,488,0
lex@CHI,CHI,10943480,10944082,602,W
lex@CHI,CHI,10944388,10945635,1247,W
lex@CHI,CHI,10964227,10964980,753,0
lex@CHI,CHI,10973784,10974959,1175,W
lex@CHI,CHI,10983197,10984337,1140,0
lex@CHI,CHI,10985342,10985537,195,0
lex@CHI,CHI,10986656,10987669,1013,0
lex@CHI,CHI,10990091,10990273,182,W
lex@CHI,CHI,10991269,10991427,158,0
lex@CHI,CHI,10992563,10992771,208,0
lex@CHI,CHI,10993793,10996712,2919,W
lex@CHI,CHI,11011197,11011452,255,0
lex@CHI,CHI,11011788,11012737,949,W
lex@CHI,CHI,11014073,11014371,298,0
lex@CHI,CHI,11015239,11016499,1260,W
lex@CHI,CHI,11017125,11017278,153,W
lex@CHI,CHI,11020363,11020576,213,W
lex@CHI,CHI,11022346,11023950,1604,W
lex@CHI,CHI,11024061,11024891,830,W
lex@CHI,CHI,14517955,14518440,485,0
lex@CHI,CHI,14572061,14572593,532,0
lex@CHI,CHI,14575184,14575598,414,0
lex@CHI,CHI,14631887,14632312,425,0
lex@CHI,CHI,14633746,14634448,702,0
lex@CHI,CHI,14640465,14640895,430,0
lex@CHI,CHI,14941180,14941857,677,W
lex@CHI,CHI,14954346,14955006,660,W
lex@CHI,CHI,14958921,14960725,1804,W
lex@CHI,CHI,14975640,14976312,672,W
lex@CHI,CHI,14977436,14978648,1212,W
lex@CHI,CHI,14979797,14980691,894,W
lex@CHI,CHI,14981802,14982708,906,W
lex@CHI,CHI,14983546,14984078,532,W
lex@CHI,CHI,14985572,14985929,357,W
lex@CHI,CHI,14986504,14987257,753,W
lex@CHI,CHI,14987585,14988142,557,0
lex@CHI,CHI,14992942,14993402,460,W
lex@CHI,CHI,14998295,14999444,1149,W
lex@CHI,CHI,15000109,15000924,815,W
lex@CHI,CHI,15006006,15006380,374,W
lex@CHI,CHI,15010355,15011470,1115,W
lex@CHI,CHI,15011831,15013116,1285,W
lex@CHI,CHI,15022249,15022759,510,W
lex@CHI,CHI,15024060,15024529,469,W
lex@CHI,CHI,15025916,15026933,1017,W
lex@CHI,CHI,15030742,15030980,238,W
lex@CHI,CHI,15031240,15032194,954,W
lex@CHI,CHI,15033070,15033955,885,W
lex@CHI,CHI,15035612,15036434,822,W
lex@CHI,CHI,15037002,15037151,149,0
lex@CHI,CHI,15046755,15047419,664,W
lex@CHI,CHI,15047483,15048099,616,W
lex@CHI,CHI,15048895,15049385,490,0
lex@CHI,CHI,15050576,15051261,685,0
lex@CHI,CHI,15052014,15053006,992,W
lex@CHI,CHI,15058231,15059512,1281,W
lex@CHI,CHI,15062793,15064938,2145,W
lex@CHI,CHI,15083942,15084640,698,0
lex@CHI,CHI,15085763,15088316,2553,W
lex@CHI,CHI,15090576,15091504,928,0
lex@CHI,CHI,15093094,15094139,1045,0
lex@CHI,CHI,15109431,15111751,2320,W
lex@CHI,CHI,15112197,15113721,1524,W
lex@CHI,CHI,15113721,15114865,1144,W
lex@CHI,CHI,15114865,15116071,1206,W
lex@CHI,CHI,15116071,15116899,828,W
lex@CHI,CHI,15128614,15128951,337,0
lex@CHI,CHI,15129453,15130721,1268,W
lex@CHI,CHI,15130946,15131755,809,0
lex@CHI,CHI,15132640,15133087,447,W
lex@CHI,CHI,15133827,15133955,128,0
lex@CHI,CHI,15134563,15135087,524,W
lex@CHI,CHI,15136099,15136619,520,W
lex@CHI,CHI,15137874,15138244,370,0
lex@CHI,CHI,15139053,15139908,855,0
lex@CHI,CHI,15141206,15141746,540,0
lex@CHI,CHI,15142402,15143159,757,W
lex@CHI,CHI,15143861,15145661,1800,0
lex@CHI,CHI,15148797,15149295,498,0
lex@CHI,CHI,15161244,15162023,779,W
lex@CHI,CHI,15164227,15165040,813,W
lex@CHI,CHI,15166210,15166597,387,0
lex@CHI,CHI,15167878,15169180,1302,W
lex@CHI,CHI,15172321,15173623,1302,W
lex@CHI,CHI,15175368,15176278,910,W
lex@CHI,CHI,15178206,15178951,745,W
lex@CHI,CHI,15180112,15180857,745,W
lex@CHI,CHI,15186329,15186699,370,0
lex@CHI,CHI,15199359,15199789,430,0
lex@CHI,CHI,15203870,15205436,1566,W
lex@CHI,CHI,15205536,15206274,738,0
lex@CHI,CHI,15206369,15207176,807,0
lex@CHI,CHI,15207908,15208972,1064,0
lex@CHI,CHI,15209091,15210670,1579,W
lex@CHI,CHI,15210691,15212355,1664,W
lex@CHI,CHI,15212644,15213444,800,W
lex@CHI,CHI,15216087,15216691,604,0
lex@CHI,CHI,15246440,15247440,1000,0
lex@CHI,CHI,15248006,15248959,953,W
lex@CHI,CHI,15249640,15251606,1966,W
lex@CHI,CHI,15252385,15253755,1370,0
lex@CHI,CHI,15254546,15256074,1528,W
lex@CHI,CHI,15257163,15257627,464,W
lex@CHI,CHI,15258487,15258980,493,W
lex@CHI,CHI,15259687,15261078,1391,W
lex@CHI,CHI,15372461,15374882,2421,W
lex@CHI,CHI,15378597,15379304,707,W
lex@CHI,CHI,15380920,15381708,788,W
lex@CHI,CHI,15382053,15384091,2038,W
lex@CHI,CHI,15385568,15386027,459,W
lex@CHI,CHI,15387546,15389704,2158,W
lex@CHI,CHI,15390619,15391185,566,W
lex@CHI,CHI,15392865,15393938,1073,0
lex@CHI,CHI,15395125,15395789,664,0
lex@CHI,CHI,15397082,15397882,800,0
lex@CHI,CHI,15399121,15399993,872,0
lex@CHI,CHI,15401163,15401917,754,0
lex@CHI,CHI,15403334,15403848,514,0
lex@CHI,CHI,15405823,15408661,2838,W
lex@CHI,CHI,15410695,15412065,1370,W
lex@CHI,CHI,15413234,15414079,845,W
lex@CHI,CHI,15416908,15417729,821,W
lex@CHI,CHI,15419810,15420142,332,W
lex@CHI,CHI,15422376,15422989,613,W
lex@CHI,CHI,15424482,15425461,979,W
lex@CHI,CHI,15426831,15427355,524,W
lex@CHI,CHI,15433644,15436291,2647,W
lex@CHI,CHI,15436812,15437908,1096,W
lex@CHI,CHI,15653963,15654904,941,W
lex@CHI,CHI,15657504,15658142,638,W
lex@CHI,CHI,15658670,15659823,1153,W
lex@CHI,CHI,15665331,15665597,266,W
lex@CHI,CHI,15666461,15668368,1907,W
lex@CHI,CHI,15669559,15670329,770,0
lex@CHI,CHI,15671057,15672687,1630,0
lex@CHI,CHI,15684717,15685448,731,W
lex@CHI,CHI,15686156,15687300,1144,W
lex@CHI,CHI,15689912,15690048,136,0
lex@CHI,CHI,15691410,15692985,1575,W
lex@CHI,CHI,15701562,15703351,1789,0
lex@CHI,CHI,15703891,15704657,766,W
lex@CHI,CHI,15705376,15705674,298,W
lex@CHI,CHI,15706636,15707193,557,W
lex@CHI,CHI,15717500,15718031,531,W
lex@CHI,CHI,15722814,15722955,141,0
lex@CHI,CHI,15724648,15725138,490,W
lex@CHI,CHI,15733485,15734172,687,W
lex@CHI,CHI,15736891,15738423,1532,W
lex@CHI,CHI,15743614,15744470,856,0
lex@CHI,CHI,15761083,15761351,268,0
lex@CHI,CHI,15762614,15764523,1909,W
lex@CHI,CHI,15765104,15766640,1536,W
lex@CHI,CHI,15767414,15768912,1498,W
lex@CHI,CHI,15769934,15772712,2778,W
lex@CHI,CHI,15773597,15774504,907,W
lex@CHI,CHI,15781580,15782219,639,W
lex@CHI,CHI,15782925,15783976,1051,W
lex@CHI,CHI,15787695,15788500,805,W
lex@CHI,CHI,15789617,15790878,1261,0
lex@CHI,CHI,15793372,15793623,251,0
lex@CHI,CHI,15801186,15801704,518,W
lex@CHI,CHI,18018484,18020086,1602,W
lex@CHI,CHI,18028738,18030116,1378,W
lex@CHI,CHI,18032670,18035127,2457,W
lex@CHI,CHI,18035674,18036052,378,W
lex@CHI,CHI,18036594,18036990,396,W
lex@CHI,CHI,18037909,18038909,1000,W
lex@CHI,CHI,18039492,18040172,680,0
lex@CHI,CHI,18050538,18051270,732,W
lex@CHI,CHI,18062696,18063346,650,W
lex@CHI,CHI,18064036,18064330,294,W
lex@CHI,CHI,18065060,18065357,297,0
lex@CHI,CHI,18071096,18071972,876,W
lex@CHI,CHI,18072598,18074618,2020,W
lex@CHI,CHI,18077950,18078590,640,W
lex@CHI,CHI,18081692,18082252,560,0
lex@CHI,CHI,18083024,18083239,215,W
lex@CHI,CHI,18083397,18084764,1367,0
lex@CHI,CHI,18085262,18086692,1430,0
lex@CHI,CHI,18089112,18089602,490,0
lex@CHI,CHI,18091956,18093078,1122,W
lex@CHI,CHI,18094108,18095282,1174,W
lex@CHI,CHI,18097444,18097874,430,0
lex@CHI,CHI,18098356,18098750,394,0
lex@CHI,CHI,18112674,18113122,448,0
lex@CHI,CHI,18116236,18117263,1027,W
lex@CHI,CHI,18121598,18122260,662,0
lex@CHI,CHI,18125418,18126648,1230,0
lex@CHI,CHI,18144048,18144308,260,0
lex@CHI,CHI,18153036,18153696,660,0
lex@CHI,CHI,21683070,21684062,992,W
lex@CHI,CHI,21684416,21686092,1676,W
lex@CHI,CHI,21686918,21688406,1488,W
lex@CHI,CHI,21689504,21690376,872,W
lex@CHI,CHI,21692138,21692790,652,W
lex@CHI,CHI,21693753,21694701,948,W
lex@CHI,CHI,21695406,21696228,822,W
lex@CHI,CHI,21709560,21710889,1329,W
lex@CHI,CHI,21712330,21713500,1170,W
lex@CHI,CHI,21714322,21714794,472,W
lex@CHI,CHI,21719308,21720632,1324,W
lex@CHI,CHI,21722270,21722756,486,W
lex@CHI,CHI,21723202,21724972,1770,W
lex@CHI,CHI,21725258,21727574,2316,W
lex@CHI,CHI,21729632,21730346,714,W
lex@CHI,CHI,21733530,21733726,196,0
lex@CHI,CHI,21744611,21744855,244,0
lex@CHI,CHI,21754586,21755644,1058,W
lex@CHI,CHI,21762820,21763190,370,W
lex@CHI,CHI,21765862,21766182,320,0
lex@CHI,CHI,21766571,21767488,917,W
lex@CHI,CHI,21769064,21771462,2398,W
lex@CHI,CHI,21773722,21773896,174,0
lex@CHI,CHI,21775092,21776258,1166,W
lex@CHI,CHI,21778666,21779036,370,0
lex@CHI,CHI,21779382,21781160,1778,W
lex@CHI,CHI,21783202,21785759,2557,W
lex@CHI,CHI,21787884,21788078,194,0
lex@CHI,CHI,21789402,21790700,1298,W
lex@CHI,CHI,21792628,21794658,2030,W
lex@CHI,CHI,21795938,21796994,1056,W
lex@CHI,CHI,21798372,21799718,1346,W
lex@CHI,CHI,21801938,21803976,2038,W
lex@CHI,CHI,21805244,21805568,324,W
lex@CHI,CHI,21807794,21809172,1378,W
lex@CHI,CHI,21810650,21811232,582,W
lex@CHI,CHI,21813662,21814240,578,W
lex@CHI,CHI,21815398,21816032,634,W
lex@CHI,CHI,21816369,21817360,991,W
lex@CHI,CHI,21818896,21819078,182,W
lex@CHI,CHI,21819972,21821594,1622,W
lex@CHI,CHI,21826781,21828432,1651,W
lex@CHI,CHI,21830118,21831824,1706,W
lex@CHI,CHI,25403212,25403526,314,W
lex@CHI,CHI,25408572,25409876,1304,0
lex@CHI,CHI,25414454,25414870,416,0
lex@CHI,CHI,25416372,25417012,640,W
lex@CHI,CHI,25429326,25429530,204,0
lex@CHI,CHI,25439031,25439367,336,W
lex@CHI,CHI,25440107,25440828,721,W
lex@CHI,CHI,25441339,25442103,764,W
lex@CHI,CHI,25448960,25450164,1204,0
lex@CHI,CHI,25453420,25453975,555,W
lex@CHI,CHI,25455270,25455458,188,0
lex@CHI,CHI,25456412,25456624,212,W
lex@CHI,CHI,25462636,25463296,660,W
lex@CHI,CHI,25464104,25465664,1560,W
lex@CHI,CHI,25466606,25468114,1508,W
lex@CHI,CHI,25470148,25471130,982,W
lex@CHI,CHI,25472146,25473721,1575,W
lex@CHI,CHI,25474420,25474790,370,0
lex@CHI,CHI,25476148,25477544,1396,W
lex@CHI,CHI,25481806,25488228,6422,W
lex@CHI,CHI,25488458,25490941,2483,W
lex@CHI,CHI,25492296,25509948,17652,W
lex@CHI,CHI,25510944,25512666,1722,0
lex@CHI,CHI,25513578,25518490,4912,0
lex@CHI,CHI,25520276,25529160,8884,W
lex@CHI,CHI,25529436,25533570,4134,W
lex@CHI,CHI,25534403,25536412,2009,0
lex@CHI,CHI,25538560,25539764,1204,0
lex@CHI,CHI,25540654,25543964,3310,0
lex@CHI,CHI,25550130,25551032,902,W
lex@CHI,CHI,25553159,25553472,313,0
lex@CHI,CHI,27357884,27358553,669,W
lex@CHI,CHI,27359768,27359956,188,0
lex@CHI,CHI,27361790,27362190,400,W
lex@CHI,CHI,27363314,27363710,396,W
lex@CHI,CHI,27370500,27370869,369,W
lex@CHI,CHI,27374420,27374654,234,0
lex@CHI,CHI,27377298,27377808,510,W
lex@CHI,CHI,27379666,27380174,508,W
lex@CHI,CHI,27381296,27382514,1218,W
lex@CHI,CHI,27383734,27385711,1977,W
lex@CHI,CHI,27386802,27387330,528,0
lex@CHI,CHI,27388590,27390156,1566,W
lex@CHI,CHI,27391240,27391812,572,W
lex@CHI,CHI,27393854,27394266,412,0
lex@CHI,CHI,27398812,27399320,508,W
lex@CHI,CHI,27399854,27401504,1650,W
lex@CHI,CHI,27402352,27403014,662,W
lex@CHI,CHI,27404670,27406640,1970,W
lex@CHI,CHI,27408024,27410168,2144,W
lex@CHI,CHI,27415438,27416278,840,W
lex@CHI,CHI,27417026,27418198,1172,W
lex@CHI,CHI,27418567,27419726,1159,W
lex@CHI,CHI,27420228,27422044,1816,W
lex@CHI,CHI,27424151,27424446,295,0
lex@CHI,CHI,27425906,27426418,512,0
lex@CHI,CHI,27441775,27441968,193,0
lex@CHI,CHI,27449072,27452700,3628,W
lex@CHI,CHI,27453488,27455008,1520,W
lex@CHI,CHI,27455434,27456150,716,W
lex@CHI,CHI,27466544,27468512,1968,W
lex@CHI,CHI,27468662,27469110,448,0
lex@CHI,CHI,27469952,27471560,1608,W
lex@CHI,CHI,27481946,27487024,5078,W
lex@CHI,CHI,27488520,27489968,1448,W
lex@CHI,CHI,27490238,27493820,3582,W
lex@CHI,CHI,27495959,27496510,551,0
lex@CHI,CHI,27497442,27500110,2668,W
lex@CHI,CHI,30202442,30204449,2007,W
lex@CHI,CHI,30205724,30206536,812,W
lex@CHI,CHI,30207384,30207996,612,W
lex@CHI,CHI,30209330,30210282,952,W
lex@CHI,CHI,30212392,30215056,2664,W
lex@CHI,CHI,30216134,30216504,370,W
lex@CHI,CHI,30217590,30218992,1402,W
lex@CHI,CHI,30219882,30220150,268,0
lex@CHI,CHI,30221074,30221658,584,W
lex@CHI,CHI,30223702,30224000,298,0
lex@CHI,CHI,30230756,30231072,316,0
lex@CHI,CHI,30239260,30239630,370,0
xds@MC1,MC1,3025999,3026908,909,C
xds@MC1,MC1,3032608,3033409,801,C
xds@MC1,MC1,3034611,3035579,968,C
xds@MC1,MC1,3035760,3036981,1221,C
xds@MC1,MC1,3037395,3038175,780,C
