tier,speaker,start,stop,dur,val
FA3,FA3,17839586,17841030,1444,0.
FA3,FA3,17841894,17842535,641,0.
FA3,FA3,17845278,17846465,1187,0.
FA3,FA3,17847159,17847668,509,0.
FA3,FA3,19655381,19656365,984,0.
FA3,FA3,19656980,19658260,1280,0.
FA3,FA3,20710839,20712826,1987,0.
FA3,FA3,20713935,20715036,1101,0.
FA3,FA3,20723224,20725763,2539,0.
FA3,FA3,20730864,20732224,1360,0.
FA3,FA3,20732731,20733908,1177,0.
FA3,FA3,20760822,20761859,1037,0.
FA3,FA3,20766940,20767637,697,0.
FA3,FA3,20798454,20802425,3971,0.
FA3,FA3,20818157,20818605,448,0.
FA3,FA3,20819371,20819669,298,0.
FA3,FA3,20820458,20820933,475,0.
FA3,FA3,24068826,24070058,1232,0.
FA3,FA3,24076142,24079481,3339,0.
FA3,FA3,24080114,24080669,555,0.
FA3,FA3,24084107,24084573,466,0.
FA3,FA3,24085374,24086710,1336,0.
FA3,FA3,24086840,24088311,1471,0.
FA3,FA3,24091494,24092380,886,0.
FA3,FA3,24094745,24095365,620,0.
FA3,FA3,24096469,24097191,722,0.
FA3,FA3,24098763,24099694,931,0.
FA3,FA3,24100299,24101830,1531,0.
FA3,FA3,24110450,24111720,1270,0.
FA3,FA3,24116558,24120870,4312,0.
FA3,FA3,24122700,24123690,990,0.
FA3,FA3,24123965,24124626,661,0.
FA3,FA3,24126024,24126685,661,0.
FA3,FA3,24134674,24138398,3724,0.
FA3,FA3,24138654,24139560,906,0.
FA3,FA3,24139814,24142326,2512,0.
FA3,FA3,24181750,24182960,1210,0.
FA3,FA3,24189663,24190185,522,0.
FA3,FA3,24190850,24192380,1530,0.
FA3,FA3,24192460,24194176,1716,0.
FA3,FA3,24197945,24198618,673,0.
FA3,FA3,24207338,24209076,1738,0.
FA3,FA3,24209253,24209640,387,0.
FA3,FA3,24210389,24212642,2253,0.
FA3,FA3,24212825,24214140,1315,0.
FA3,FA3,24264234,24265062,828,0.
FA3,FA3,24291344,24292748,1404,0.
FA3,FA3,24305160,24306482,1322,0.
FA3,FA3,24307796,24309151,1355,0.
FA3,FA3,24309774,24310644,870,0.
FA3,FA3,24311491,24312730,1239,0.
FA3,FA3,24312842,24313648,806,0.
FA3,FA3,24316228,24317016,788,0.
FA3,FA3,24317288,24318163,875,0.
FA3,FA3,24329188,24330851,1663,0.
FA3,FA3,24334588,24336634,2046,0.
FA3,FA3,24342697,24343883,1186,0.
FA3,FA3,24344267,24345806,1539,0.
FA3,FA3,24346362,24347327,965,0.
FA3,FA3,24347730,24348172,442,0.
FA3,FA3,24357152,24358495,1343,0.
FA3,FA3,24358495,24358925,430,0.
FA3,FA3,24367652,24369826,2174,0.
FA3,FA3,24370596,24371489,893,0.
FA3,FA3,24372992,24373374,382,0.
FA3,FA3,24374466,24374884,418,0.
FA3,FA3,24376634,24377844,1210,0.
FA3,FA3,24377960,24378703,743,0.
FA3,FA3,24379004,24379422,418,0.
FA3,FA3,24392660,24393204,544,0.
FA3,FA3,24411488,24412504,1016,0.
FA3,FA3,26576624,26577071,447,0.
FA3,FA3,26577454,26578713,1259,0.
FA3,FA3,26578727,26579534,807,0.
FA3,FA3,26579894,26581397,1503,0.
FA3,FA3,26582502,26585232,2730,0.
FA3,FA3,26587213,26588803,1590,0.
FA3,FA3,26589085,26589673,588,0.
FA3,FA3,26590420,26591772,1352,0.
FA3,FA3,26594664,26595340,676,0.
FA3,FA3,26595522,26596264,742,0.
FA3,FA3,26607596,26609565,1969,0.
FA3,FA3,26609633,26611585,1952,0.
FA3,FA3,26611599,26612213,614,0.
FA3,FA3,26612857,26614093,1236,0.
FA3,FA3,26621375,26621789,414,0.
FA3,FA3,26621917,26623105,1188,0.
FA3,FA3,26626014,26626769,755,0.
FA3,FA3,26638267,26639573,1306,0.
FA3,FA3,26639704,26640036,332,0.
FA3,FA3,26641667,26642803,1136,0.
FA3,FA3,26649477,26649758,281,0.
FA3,FA3,26649767,26651404,1637,0.
FA3,FA3,26653928,26654306,378,0.
FA3,FA3,26657164,26661005,3841,0.
FA3,FA3,26662025,26663142,1117,0.
FA3,FA3,26665161,26665971,810,0.
FA3,FA3,26667798,26668298,500,0.
FA3,FA3,26671389,26672022,633,0.
FA3,FA3,26674906,26675267,361,0.
FA3,FA3,26675377,26676193,816,0.
FA3,FA3,26693178,26693886,708,0.
FA3,FA3,26709668,26711116,1448,0.
MA1,MA1,2006754,2008127,1373,0.
MA1,MA1,2009954,2010659,705,0.
MA1,MA1,2924118,2924736,618,0.
MA1,MA1,6339965,6340281,316,0.
MA1,MA1,6360119,6360902,783,0.
MA1,MA1,6363488,6364078,590,0.
MA1,MA1,6369196,6369907,711,0.
MA1,MA1,6370465,6370704,239,0.
MA1,MA1,6372746,6373038,292,0.
MA1,MA1,6373651,6373901,250,0.
MA1,MA1,7450464,7450635,171,0.
MA1,MA1,7452643,7453586,943,0.
MA1,MA1,10708159,10708911,752,0.
MA1,MA1,10709091,10709872,781,0.
MA1,MA1,10711775,10712105,330,0.
MA1,MA1,10713523,10714149,626,0.
MA1,MA1,10714170,10714435,265,0.
MA1,MA1,10737636,10739110,1474,0.
MA1,MA1,10739515,10740384,869,0.
MA1,MA1,12714687,12716076,1389,0.
MA1,MA1,12720448,12721984,1536,0.
MA1,MA1,15359641,15360106,465,0.
MA1,MA1,15396774,15397216,442,0.
MA1,MA1,15407843,15408599,756,0.
MA1,MA1,15408988,15409778,790,0.
MA1,MA1,15423587,15424259,672,0.
MA1,MA1,17796231,17796582,351,0.
MA1,MA1,17797198,17797610,412,0.
MA1,MA1,17798366,17799035,669,0.
MA1,MA1,17799912,17801899,1987,0.
MA1,MA1,17803318,17803840,522,0.
MA1,MA1,17807145,17807765,620,0.
MA1,MA1,17808571,17808857,286,0.
MA1,MA1,17810610,17810960,350,0.
MA1,MA1,17816190,17816930,740,0.
MA1,MA1,18430271,18430748,477,0.
MA1,MA1,20694751,20697839,3088,0.
MA1,MA1,20706226,20707019,793,0.
MA1,MA1,20708371,20708859,488,0.
MA1,MA1,20710854,20711948,1094,0.
MA1,MA1,20726133,20726546,413,0.
MA1,MA1,20734418,20734692,274,0.
MA1,MA1,20740480,20740800,320,0.
MA1,MA1,20749317,20749605,288,0.
MA1,MA1,20755694,20756704,1010,0.
MA1,MA1,20757211,20757573,362,0.
MA1,MA1,20757913,20758561,648,0.
MA1,MA1,20774187,20774852,665,0.
MA1,MA1,20776790,20777283,493,0.
MA1,MA1,20799496,20800210,714,0.
MA1,MA1,20816374,20816825,451,0.
MA1,MA1,20819540,20820482,942,0.
MA1,MA1,20824502,20824825,323,0.
MA1,MA1,20826881,20827615,734,0.
MA1,MA1,20837527,20838285,758,0.
MA1,MA1,20843867,20844842,975,0.
MA1,MA1,23054940,23056792,1852,0.
MA1,MA1,24082964,24084442,1478,0.
MA1,MA1,24097502,24098713,1211,0.
MA1,MA1,24126907,24128109,1202,0.
MA1,MA1,24129390,24130592,1202,0.
MA1,MA1,24131184,24133407,2223,0.
MA1,MA1,24147267,24148311,1044,0.
MA1,MA1,24150970,24152497,1527,0.
MA1,MA1,24152876,24153510,634,0.
MA1,MA1,24218019,24218329,310,0.
MA1,MA1,24218605,24219556,951,0.
MA1,MA1,24219825,24220577,752,0.
MA1,MA1,24220806,24221924,1118,0.
MA1,MA1,24222230,24223210,980,0.
MA1,MA1,24226535,24228182,1647,0.
MA1,MA1,24238172,24239384,1212,0.
MA1,MA1,24243884,24244922,1038,0.
MA1,MA1,24249003,24250312,1309,0.
MA1,MA1,24254361,24255101,740,0.
MA1,MA1,24265902,24266918,1016,0.
MA1,MA1,24272556,24273611,1055,0.
MA1,MA1,24288298,24289620,1322,0.
MA1,MA1,24384278,24384829,551,0.
UC2,UC2,1888282,1888688,406,0.
UC2,UC2,1901508,1902405,897,0.
UC2,UC2,1919594,1920258,664,0.
UC2,UC2,1941614,1942848,1234,0.
UC2,UC2,1945159,1947147,1988,0.
UC2,UC2,1947946,1949344,1398,0.
UC2,UC2,1950930,1951795,865,0.
UC2,UC2,1952389,1953520,1131,0.
UC2,UC2,1989286,1989770,484,0.
UC2,UC2,1993618,1995795,2177,0.
UC2,UC2,2004389,2005401,1012,0.
UC2,UC2,2923731,2924217,486,0.
UC2,UC2,4384504,4386725,2221,0.
UC2,UC2,4388635,4389758,1123,0.
UC2,UC2,4393278,4394372,1094,0.
UC2,UC2,4396500,4398918,2418,0.
UC2,UC2,4399831,4401545,1714,0.
UC2,UC2,4402450,4403717,1267,0.
UC2,UC2,4405032,4405278,246,0.
UC2,UC2,4406766,4407290,524,0.
UC2,UC2,4407590,4407856,266,0.
UC2,UC2,4408717,4408954,237,0.
UC2,UC2,4409192,4410270,1078,0.
UC2,UC2,4411157,4412172,1015,0.
UC2,UC2,4412495,4413057,562,0.
UC2,UC2,4414877,4416315,1438,0.
UC2,UC2,4419073,4420065,992,0.
UC2,UC2,4423709,4424909,1200,0.
UC2,UC2,4425286,4427225,1939,0.
UC2,UC2,4427688,4429422,1734,0.
UC2,UC2,4430586,4430922,336,0.
UC2,UC2,4432184,4433065,881,0.
UC2,UC2,4435795,4436495,700,0.
UC2,UC2,4437225,4441377,4152,0.
UC2,UC2,4442159,4443532,1373,0.
UC2,UC2,4444713,4445454,741,0.
UC2,UC2,4445659,4447028,1369,0.
UC2,UC2,4450036,4450504,468,0.
UC2,UC2,4453036,4453547,511,0.
UC2,UC2,4454266,4457459,3193,0.
UC2,UC2,4459401,4461811,2410,0.
UC2,UC2,4463459,4465401,1942,0.
UC2,UC2,4466254,4467815,1561,0.
UC2,UC2,4468536,4470065,1529,0.
UC2,UC2,4473913,4474352,439,0.
UC2,UC2,4475704,4476233,529,0.
UC2,UC2,4477790,4478913,1123,0.
UC2,UC2,4479405,4480991,1586,0.
UC2,UC2,4483036,4483618,582,0.
UC2,UC2,4485557,4486290,733,0.
UC2,UC2,4486750,4487122,372,0.
UC2,UC2,4487594,4488508,914,0.
UC2,UC2,4488909,4490012,1103,0.
UC2,UC2,4490372,4492557,2185,0.
UC2,UC2,7377000,7377854,854,0.
UC2,UC2,7387478,7388599,1121,0.
UC2,UC2,7396172,7396740,568,0.
UC2,UC2,7398513,7398872,359,0.
UC2,UC2,7401579,7402875,1296,0.
UC2,UC2,7408069,7409002,933,0.
UC2,UC2,7421172,7422518,1346,0.
UC2,UC2,7423272,7424645,1373,0.
UC2,UC2,7427321,7428202,881,0.
UC2,UC2,7428359,7428729,370,0.
UC2,UC2,7428862,7430286,1424,0.
UC2,UC2,7440630,7441586,956,0.
UC2,UC2,7456727,7457529,802,0.
UC2,UC2,7463889,7464594,705,0.
UC2,UC2,7473320,7474421,1101,0.
UC2,UC2,7475751,7479248,3497,0.
UC2,UC2,7487164,7487481,317,0.
UC2,UC2,7488543,7489602,1059,0.
UC2,UC2,7490321,7490640,319,0.
UC2,UC2,7504213,7505024,811,0.
UC2,UC2,7515067,7515613,546,0.
UC2,UC2,7520572,7521954,1382,0.
UC2,UC2,7525178,7526548,1370,0.
UC2,UC2,9951487,9951869,382,0.
UC2,UC2,12696404,12696936,532,0.
UC2,UC2,12697759,12698687,928,0.
UC2,UC2,12700942,12701477,535,0.
UC2,UC2,12709938,12711526,1588,0.
UC2,UC2,12712669,12713702,1033,0.
UC2,UC2,12713851,12714335,484,0.
UC2,UC2,12715179,12715449,270,0.
UC2,UC2,12716026,12717400,1374,0.
UC2,UC2,12723471,12723967,496,0.
UC2,UC2,12727015,12727458,443,0.
UC2,UC2,12733733,12736305,2572,0.
UC2,UC2,12756232,12757381,1149,0.
UC2,UC2,12759679,12761289,1610,0.
UC2,UC2,12766721,12768351,1630,0.
UC2,UC2,12769309,12769795,486,0.
UC2,UC2,12770213,12770722,509,0.
UC2,UC2,12779232,12780011,779,0.
UC2,UC2,12786202,12787129,927,0.
UC2,UC2,12788799,12791152,2353,0.
UC2,UC2,12794545,12795606,1061,0.
UC2,UC2,12795839,12796308,469,0.
UC2,UC2,12796702,12797927,1225,0.
UC2,UC2,12798877,12800015,1138,0.
UC2,UC2,12802606,12802973,367,0.
UC2,UC2,12803631,12803965,334,0.
UC2,UC2,12805641,12806412,771,0.
UC2,UC2,12806851,12807519,668,0.
UC2,UC2,12811396,12812610,1214,0.
UC2,UC2,12812889,12814293,1404,0.
UC2,UC2,12816954,12817301,347,0.
UC2,UC2,12818722,12819885,1163,0.
UC2,UC2,12822026,12822404,378,0.
UC2,UC2,12824123,12825748,1625,0.
UC2,UC2,17554964,17555710,746,0.
UC2,UC2,17559316,17561860,2544,0.
UC2,UC2,17561941,17562792,851,0.
UC2,UC2,17568186,17569366,1180,0.
UC2,UC2,17570720,17571230,510,0.
UC2,UC2,17593450,17594860,1410,0.
UC2,UC2,17597507,17598686,1179,0.
UC2,UC2,17792227,17792932,705,0.
UC2,UC2,17793162,17794976,1814,0.
UC2,UC2,17826900,17828180,1280,0.
UC2,UC2,17828740,17829776,1036,0.
UC2,UC2,17833925,17835505,1580,0.
UC2,UC2,17838292,17838805,513,0.
UC2,UC2,17843022,17843432,410,0.
UC2,UC2,17845909,17846310,401,0.
UC2,UC2,17846595,17847980,1385,0.
UC2,UC2,18338919,18339869,950,0.
UC2,UC2,18380888,18381840,952,0.
UC2,UC2,18394943,18396605,1662,0.
UC2,UC2,18405881,18406522,641,0.
UC2,UC2,18408749,18409218,469,0.
UC2,UC2,18411784,18412973,1189,0.
UC2,UC2,18414022,18415986,1964,0.
UC2,UC2,18419572,18420120,548,0.
UC2,UC2,18422181,18423686,1505,0.
UC2,UC2,18425616,18426728,1112,0.
UC2,UC2,18429459,18430222,763,0.
UC2,UC2,18448375,18449376,1001,0.
UC2,UC2,18449818,18450585,767,0.
UC2,UC2,18453988,18455053,1065,0.
UC2,UC2,18458665,18459663,998,0.
UC2,UC2,18460426,18461535,1109,0.
UC2,UC2,18474374,18475466,1092,0.
UC2,UC2,19640540,19641480,940,0.
UC2,UC2,19642217,19642552,335,0.
UC2,UC2,19650080,19651200,1120,0.
UC2,UC2,20725162,20725918,756,0.
UC2,UC2,20731197,20731753,556,0.
UC2,UC2,20776320,20776948,628,0.
UC2,UC2,23081598,23082877,1279,0.
UC2,UC2,23083240,23085542,2302,0.
UC2,UC2,23093521,23094220,699,0.
UC2,UC2,24106724,24107770,1046,0.
UC2,UC2,24109530,24110340,810,0.
UC2,UC2,24137131,24137560,429,0.
UC2,UC2,24137783,24138672,889,0.
UC2,UC2,24145861,24146309,448,0.
UC2,UC2,24153875,24154321,446,0.
UC2,UC2,24154463,24157998,3535,0.
UC2,UC2,24158094,24161009,2915,0.
UC2,UC2,24163917,24164802,885,0.
UC2,UC2,24166628,24168884,2256,0.
UC2,UC2,24183178,24184515,1337,0.
UC2,UC2,24185435,24185921,486,0.
UC2,UC2,24197154,24198425,1271,0.
UC2,UC2,24200556,24203132,2576,0.
UC2,UC2,24204960,24206304,1344,0.
UC2,UC2,24209264,24209855,591,0.
UC2,UC2,24210018,24211204,1186,0.
UC2,UC2,24228326,24229147,821,0.
UC2,UC2,24242507,24244194,1687,0.
UC2,UC2,24244538,24246998,2460,0.
UC2,UC2,24247625,24249080,1455,0.
UC2,UC2,24260710,24261692,982,0.
UC2,UC2,24262146,24264192,2046,0.
UC2,UC2,24265514,24266644,1130,0.
UC2,UC2,24271698,24272853,1155,0.
UC2,UC2,24322716,24323074,358,0.
UC2,UC2,24336648,24337309,661,0.
UC2,UC2,24367490,24367956,466,0.
UC2,UC2,24418288,24419268,980,0.
UC2,UC2,24421252,24423326,2074,0.
UC2,UC2,26571176,26572221,1045,0.
UC2,UC2,26573762,26574894,1132,0.
UC2,UC2,26576579,26577414,835,0.
UC2,UC2,26580580,26582345,1765,0.
UC2,UC2,26585345,26586025,680,0.
UC2,UC2,26598607,26599227,620,0.
UC2,UC2,26609738,26610349,611,0.
UC2,UC2,26610349,26611593,1244,0.
UC2,UC2,26612048,26613676,1628,0.
UC2,UC2,26622857,26623500,643,0.
UC2,UC2,26624207,26625701,1494,0.
UC2,UC2,26628056,26628750,694,0.
UC2,UC2,26630017,26631153,1136,0.
UC2,UC2,26636230,26637119,889,0.
UC2,UC2,26639177,26640045,868,0.
UC2,UC2,26643838,26644238,400,0.
UC2,UC2,26645738,26646485,747,0.
UC2,UC2,26646931,26647559,628,0.
UC2,UC2,26654386,26654670,284,0.
UC2,UC2,26655676,26657622,1946,0.
UC2,UC2,26657690,26658079,389,0.
UC2,UC2,26659068,26661031,1963,0.
UC2,UC2,26661283,26662164,881,0.
UC2,UC2,26664707,26665349,642,0.
UC2,UC2,26667897,26668482,585,0.
UC2,UC2,26671968,26672409,441,0.
UC2,UC2,26672647,26673292,645,0.
UC2,UC2,26676232,26676650,418,0.
UC2,UC2,26676849,26677704,855,0.
UC2,UC2,26681765,26682186,421,0.
UC2,UC2,26683005,26683667,662,0.
UC2,UC2,26684687,26685593,906,0.
UC2,UC2,26685880,26687088,1208,0.
UC2,UC2,26692238,26694022,1784,0.
UC2,UC2,26699559,26700017,458,0.
UC2,UC2,26700090,26701357,1267,0.
UC2,UC2,26706261,26707053,792,0.
UC2,UC2,26710247,26711275,1028,0.
UC2,UC2,26711792,26712113,321,0.
UC2,UC2,26718039,26719349,1310,0.
UC2,UC2,26719548,26720451,903,0.
UC1,UC1,1900856,1901762,906,0.
UC1,UC1,1941979,1942401,422,0.
UC1,UC1,1945586,1946118,532,0.
UC1,UC1,1963977,1964389,412,0.
UC1,UC1,1977405,1978848,1443,0.
UC1,UC1,1991131,1992040,909,0.
UC1,UC1,1994073,1995094,1021,0.
UC1,UC1,2005319,2005704,385,0.
UC1,UC1,2014493,2015909,1416,0.
UC1,UC1,2017180,2018479,1299,0.
UC1,UC1,2921097,2921895,798,0.
UC1,UC1,4390979,4391987,1008,0.
UC1,UC1,4395702,4396479,777,0.
UC1,UC1,4398840,4400172,1332,0.
UC1,UC1,4406416,4406953,537,0.
UC1,UC1,4408905,4409266,361,0.
UC1,UC1,4444934,4445241,307,0.
UC1,UC1,4447336,4447913,577,0.
UC1,UC1,4457983,4459098,1115,0.
UC1,UC1,4465436,4466244,808,0.
UC1,UC1,4467221,4467967,746,0.
UC1,UC1,4468135,4468850,715,0.
UC1,UC1,4470176,4470700,524,0.
UC1,UC1,4470942,4472754,1812,0.
UC1,UC1,4472975,4473557,582,0.
UC1,UC1,4474786,4475618,832,0.
UC1,UC1,4481856,4482385,529,0.
UC1,UC1,4484458,4485233,775,0.
UC1,UC1,6349428,6350648,1220,0.
UC1,UC1,6351330,6352210,880,0.
UC1,UC1,7403010,7404210,1200,0.
UC1,UC1,7408208,7409002,794,0.
UC1,UC1,7415413,7416389,976,0.
UC1,UC1,7417748,7418343,595,0.
UC1,UC1,7425190,7426454,1264,0.
UC1,UC1,7444139,7444775,636,0.
UC1,UC1,7511717,7512641,924,0.
UC1,UC1,7515621,7517610,1989,0.
UC1,UC1,9947342,9947828,486,0.
UC1,UC1,9951965,9952464,499,0.
UC1,UC1,10742373,10744082,1709,0.
UC1,UC1,10750090,10751809,1719,0.
UC1,UC1,10756777,10758130,1353,0.
UC1,UC1,10765883,10766601,718,0.
UC1,UC1,10767480,10767751,271,0.
UC1,UC1,10775585,10776170,585,0.
UC1,UC1,10777817,10778175,358,0.
UC1,UC1,10785193,10786353,1160,0.
UC1,UC1,10789291,10790247,956,0.
UC1,UC1,10795651,10796969,1318,0.
UC1,UC1,10798012,10799476,1464,0.
UC1,UC1,10800157,10800983,826,0.
UC1,UC1,10804011,10805234,1223,0.
UC1,UC1,12698622,12699549,927,0.
UC1,UC1,12700467,12700985,518,0.
UC1,UC1,12703225,12703807,582,0.
UC1,UC1,12707713,12708568,855,0.
UC1,UC1,12708937,12709839,902,0.
UC1,UC1,12745393,12746358,965,0.
UC1,UC1,12747026,12747327,301,0.
UC1,UC1,12748444,12749690,1246,0.
UC1,UC1,12769847,12770366,519,0.
UC1,UC1,12771431,12772255,824,0.
UC1,UC1,12790792,12791652,860,0.
UC1,UC1,12798937,12802683,3746,0.
UC1,UC1,12803400,12803842,442,0.
UC1,UC1,12805585,12806790,1205,0.
UC1,UC1,15350897,15351706,809,0.
UC1,UC1,15355022,15355847,825,0.
UC1,UC1,15358427,15358938,511,0.
UC1,UC1,15366393,15367664,1271,0.
UC1,UC1,15369006,15372164,3158,0.
UC1,UC1,15372442,15372946,504,0.
UC1,UC1,15376207,15376767,560,0.
UC1,UC1,15377793,15378595,802,0.
UC1,UC1,15379122,15379698,576,0.
UC1,UC1,15385564,15385938,374,0.
UC1,UC1,15390325,15391512,1187,0.
UC1,UC1,15391729,15392030,301,0.
UC1,UC1,15398680,15399362,682,0.
UC1,UC1,15410660,15411103,443,0.
UC1,UC1,15419072,15419702,630,0.
UC1,UC1,15420141,15420499,358,0.
UC1,UC1,15425427,15426270,843,0.
UC1,UC1,15426458,15426809,351,0.
UC1,UC1,15427062,15427599,537,0.
UC1,UC1,15427851,15428886,1035,0.
UC1,UC1,15429438,15430916,1478,0.
UC1,UC1,15432950,15433461,511,0.
UC1,UC1,15439192,15439950,758,0.
UC1,UC1,15440651,15441881,1230,0.
UC1,UC1,15443010,15443620,610,0.
UC1,UC1,15446416,15447317,901,0.
UC1,UC1,15455209,15455900,691,0.
UC1,UC1,15468367,15469062,695,0.
UC1,UC1,15476107,15476832,725,0.
UC1,UC1,15477021,15478083,1062,0.
UC1,UC1,15484591,15485091,500,0.
UC1,UC1,15489233,15490381,1148,0.
UC1,UC1,15490612,15491328,716,0.
UC1,UC1,15491565,15492013,448,0.
UC1,UC1,15492267,15493374,1107,0.
UC1,UC1,17201727,17202648,921,0.
UC1,UC1,17483500,17484680,1180,0.
UC1,UC1,17485913,17486776,863,0.
UC1,UC1,17489620,17490248,628,0.
UC1,UC1,17497376,17498133,757,0.
UC1,UC1,17500010,17500767,757,0.
UC1,UC1,17503952,17504366,414,0.
UC1,UC1,17508980,17509630,650,0.
UC1,UC1,17514861,17515223,362,0.
UC1,UC1,17517536,17518390,854,0.
UC1,UC1,17523323,17524544,1221,0.
UC1,UC1,17530747,17531323,576,0.
UC1,UC1,17531438,17533110,1672,0.
UC1,UC1,17533993,17534571,578,0.
UC1,UC1,17536572,17537889,1317,0.
UC1,UC1,17539979,17541073,1094,0.
UC1,UC1,17542145,17543580,1435,0.
UC1,UC1,17545442,17545817,375,0.
UC1,UC1,17546118,17547090,972,0.
UC1,UC1,17547495,17548183,688,0.
UC1,UC1,17548390,17549680,1290,0.
UC1,UC1,17549818,17554330,4512,0.
UC1,UC1,17555746,17558025,2279,0.
UC1,UC1,17573185,17574076,891,0.
UC1,UC1,17574240,17576760,2520,0.
UC1,UC1,17576997,17580050,3053,0.
UC1,UC1,17581427,17582223,796,0.
UC1,UC1,17584627,17586102,1475,0.
UC1,UC1,17587443,17588131,688,0.
UC1,UC1,17594923,17596479,1556,0.
UC1,UC1,17596623,17596990,367,0.
UC1,UC1,17790140,17791380,1240,0.
UC1,UC1,17819284,17820532,1248,0.
UC1,UC1,17821260,17821950,690,0.
UC1,UC1,17822016,17823117,1101,0.
UC1,UC1,17823801,17824590,789,0.
UC1,UC1,17824750,17824975,225,0.
UC1,UC1,17825330,17826360,1030,0.
UC1,UC1,17826367,17827198,831,0.
UC1,UC1,17829736,17831788,2052,0.
UC1,UC1,17839704,17840211,507,0.
UC1,UC1,17847997,17849087,1090,0.
UC1,UC1,18339204,18343500,4296,0.
UC1,UC1,18403062,18403551,489,0.
UC1,UC1,19620873,19623740,2867,0.
UC1,UC1,19627382,19629296,1914,0.
UC1,UC1,19634384,19635386,1002,0.
UC1,UC1,19642142,19645137,2995,0.
UC1,UC1,19645230,19646879,1649,0.
UC1,UC1,19646940,19648860,1920,0.
UC1,UC1,19650181,19651117,936,0.
UC1,UC1,19651358,19654336,2978,0.
UC1,UC1,19654843,19656075,1232,0.
UC1,UC1,19656319,19658081,1762,0.
UC1,UC1,20694940,20695935,995,0.
UC1,UC1,20696243,20696788,545,0.
UC1,UC1,20697403,20698152,749,0.
UC1,UC1,20698743,20699012,269,0.
UC1,UC1,20705672,20706246,574,0.
UC1,UC1,20709529,20710953,1424,0.
UC1,UC1,20712204,20712780,576,0.
UC1,UC1,20713458,20714115,657,0.
UC1,UC1,20715091,20715665,574,0.
UC1,UC1,20722967,20723719,752,0.
UC1,UC1,20724455,20725059,604,0.
UC1,UC1,20727550,20728241,691,0.
UC1,UC1,20728884,20729699,815,0.
UC1,UC1,20730283,20730763,480,0.
UC1,UC1,20731844,20732293,449,0.
UC1,UC1,20732959,20733635,676,0.
UC1,UC1,20733744,20735224,1480,0.
UC1,UC1,20750598,20751017,419,0.
UC1,UC1,20752477,20753258,781,0.
UC1,UC1,20753482,20754004,522,0.
UC1,UC1,20754633,20755354,721,0.
UC1,UC1,20768881,20769275,394,0.
UC1,UC1,20769514,20769948,434,0.
UC1,UC1,20770588,20770864,276,0.
UC1,UC1,20771842,20772743,901,0.
UC1,UC1,20773573,20774352,779,0.
UC1,UC1,20776039,20776416,377,0.
UC1,UC1,20781715,20781970,255,0.
UC1,UC1,20784248,20784923,675,0.
UC1,UC1,20785705,20786258,553,0.
UC1,UC1,20786773,20787268,495,0.
UC1,UC1,20788325,20789066,741,0.
UC1,UC1,20791908,20792568,660,0.
UC1,UC1,20796802,20797906,1104,0.
UC1,UC1,20801770,20802435,665,0.
UC1,UC1,20808167,20808334,167,0.
UC1,UC1,20841682,20842263,581,0.
UC1,UC1,23088713,23090000,1287,0.
UC1,UC1,23090085,23090567,482,0.
UC1,UC1,23094256,23096444,2188,0.
UC1,UC1,23097550,23098140,590,0.
UC1,UC1,23099940,23100462,522,0.
UC1,UC1,24084301,24086025,1724,0.
UC1,UC1,24108417,24109252,835,0.
UC1,UC1,24129549,24130139,590,0.
UC1,UC1,24132270,24132778,508,0.
UC1,UC1,24134196,24135046,850,0.
UC1,UC1,24135610,24136010,400,0.
UC1,UC1,24143874,24144570,696,0.
UC1,UC1,24150897,24151879,982,0.
UC1,UC1,24152102,24152630,528,0.
UC1,UC1,24160634,24162038,1404,0.
UC1,UC1,24162169,24162839,670,0.
UC1,UC1,24162888,24163685,797,0.
UC1,UC1,24163826,24165000,1174,0.
UC1,UC1,24168792,24170530,1738,0.
UC1,UC1,24186844,24191652,4808,0.
UC1,UC1,24191936,24194619,2683,0.
UC1,UC1,24198431,24198991,560,0.
UC1,UC1,24200981,24203162,2181,0.
UC1,UC1,24204261,24205392,1131,0.
UC1,UC1,24206876,24208202,1326,0.
UC1,UC1,24208202,24208759,557,0.
UC1,UC1,24209311,24210190,879,0.
UC1,UC1,24213673,24214141,468,0.
UC1,UC1,24215672,24216693,1021,0.
UC1,UC1,24223060,24224218,1158,0.
UC1,UC1,24225820,24226321,501,0.
UC1,UC1,24227861,24229007,1146,0.
UC1,UC1,24229967,24230976,1009,0.
UC1,UC1,24231593,24232843,1250,0.
UC1,UC1,24236672,24237204,532,0.
UC1,UC1,24239592,24241957,2365,0.
UC1,UC1,24250522,24252548,2026,0.
UC1,UC1,24252866,24253575,709,0.
UC1,UC1,24258008,24259209,1201,0.
UC1,UC1,24259805,24260186,381,0.
UC1,UC1,24262624,24263395,771,0.
UC1,UC1,24289076,24289442,366,0.
UC1,UC1,24289614,24290672,1058,0.
UC1,UC1,24317500,24318087,587,0.
UC1,UC1,24323173,24323803,630,0.
UC1,UC1,24324029,24325174,1145,0.
UC1,UC1,24326560,24327575,1015,0.
UC1,UC1,24338701,24342083,3382,0.
UC1,UC1,24344730,24346531,1801,0.
UC1,UC1,24358958,24360674,1716,0.
UC1,UC1,24364001,24365444,1443,0.
UC1,UC1,24371677,24372597,920,0.
UC1,UC1,24419667,24420506,839,0.
