tier,speaker,start,stop,dur,val
FC1,FC1,26733605,26733876,271,0.
FC1,FC1,26759793,26761416,1623,0.
FC1,FC1,26766863,26768155,1292,0.
FC1,FC1,26782626,26783798,1172,0.
FC1,FC1,26801220,26801666,446,0.
FC1,FC1,26823490,26824780,1290,0.
FC1,FC1,26883224,26883690,466,0.
FC1,FC1,26884001,26885002,1001,0.
FC1,FC1,26911695,26912215,520,0.
FC1,FC1,26912600,26913340,740,0.
FC1,FC1,26913780,26914312,532,0.
FC1,FC1,26914741,26915627,886,0.
FC1,FC1,26916264,26916655,391,0.
FC1,FC1,26917297,26918686,1389,0.
FC1,FC1,26919040,26919813,773,0.
FC1,FC1,26921700,26922274,574,0.
FC1,FC1,26933560,26934338,778,0.
FC1,FC1,26934578,26935452,874,0.
FC1,FC1,26936134,26936512,378,0.
FC1,FC1,26937363,26937936,573,0.
FC1,FC1,26939594,26939843,249,0.
FC1,FC1,26939940,26940448,508,0.
FC1,FC1,26954653,26955171,518,0.
FC1,FC1,26973999,26974339,340,0.
FC1,FC1,26976445,26976696,251,0.
FC1,FC1,26977111,26977385,274,0.
FC1,FC1,26986648,26987432,784,0.
FC1,FC1,26990231,26990435,204,0.
FC1,FC1,26991117,26991271,154,0.
FC1,FC1,26991578,26991808,230,0.
FC1,FC1,27020190,27020579,389,0.
FC1,FC1,27020939,27021959,1020,0.
FC1,FC1,27022270,27022641,371,0.
FC1,FC1,27022956,27024136,1180,0.
FC1,FC1,27043874,27044787,913,0.
FC1,FC1,27048003,27048992,989,0.
FC1,FC1,27051167,27051423,256,0.
FC1,FC1,27054213,27055156,943,0.
FC1,FC1,27055937,27056231,294,0.
FC1,FC1,27057055,27058173,1118,0.
FC1,FC1,27063062,27063431,369,0.
FC1,FC1,27063975,27064754,779,0.
FC1,FC1,27080277,27081706,1429,0.
FC1,FC1,27082915,27083720,805,0.
FC1,FC1,27084554,27085311,757,0.
FC1,FC1,27087433,27088318,885,0.
FC1,FC1,27089901,27090050,149,0.
FC1,FC1,27091837,27093918,2081,0.
FC1,FC1,27131303,27131857,554,0.
FC1,FC1,27135226,27135407,181,0.
FC1,FC1,27138522,27139614,1092,0.
FC1,FC1,27148484,27149880,1396,0.
FC1,FC1,27158472,27161927,3455,0.
FC1,FC1,27162518,27164966,2448,0.
FC1,FC1,27168077,27169395,1318,0.
FC1,FC1,27171448,27173151,1703,0.
UC1,UC1,2598597,2600465,1868,0.
UC1,UC1,2614378,2616477,2099,0.
UC1,UC1,3191727,3192676,949,0.
UC1,UC1,3231875,3232860,985,0.
UC1,UC1,3237647,3244610,6963,0.
UC1,UC1,4199054,4201351,2297,0.
UC1,UC1,4202908,4204554,1646,0.
UC1,UC1,4205181,4207192,2011,0.
UC1,UC1,4209343,4209677,334,0.
UC1,UC1,4209865,4212356,2491,0.
UC1,UC1,4213953,4215035,1082,0.
UC1,UC1,4216722,4218692,1970,0.
UC1,UC1,4221924,4224164,2240,0.
UC1,UC1,4252050,4253721,1671,0.
UC1,UC1,4258919,4259865,946,0.
UC1,UC1,4271903,4272838,935,0.
UC1,UC1,4278452,4279005,553,0.
UC1,UC1,4499166,4499692,526,0.
UC1,UC1,4536607,4537327,720,0.
UC1,UC1,4540946,4541589,643,0.
UC1,UC1,5332857,5335411,2554,0.
UC1,UC1,5338475,5339008,533,0.
UC1,UC1,6178390,6180770,2380,0.
UC1,UC1,6184013,6187148,3135,0.
UC1,UC1,6188489,6189365,876,0.
UC1,UC1,6196797,6197230,433,0.
UC1,UC1,6199172,6199421,249,0.
UC1,UC1,6200419,6203554,3135,0.
UC1,UC1,7570929,7571405,476,0.
UC1,UC1,7576909,7577842,933,0.
UC1,UC1,7583574,7584084,510,0.
UC1,UC1,7584387,7584731,344,0.
UC1,UC1,7585819,7586311,492,0.
UC1,UC1,7590530,7591320,790,0.
UC1,UC1,7600326,7601282,956,0.
UC1,UC1,7613893,7615071,1178,0.
UC1,UC1,7635618,7636002,384,0.
UC1,UC1,7657023,7658046,1023,0.
UC1,UC1,7675169,7675358,189,0.
UC1,UC1,7680752,7681149,397,0.
UC1,UC1,7682690,7683545,855,0.
UC1,UC1,7685110,7685953,843,0.
UC1,UC1,8864192,8865829,1637,0.
UC1,UC1,8898359,8899515,1156,0.
UC1,UC1,8911433,8912569,1136,0.
UC1,UC1,8912844,8913635,791,0.
UC1,UC1,8913840,8914673,833,0.
UC1,UC1,9734103,9734737,634,0.
UC1,UC1,9768475,9769466,991,0.
UC1,UC1,9769645,9770394,749,0.
UC1,UC1,9798744,9799360,616,0.
UC1,UC1,9800195,9800977,782,0.
UC1,UC1,9828659,9829273,614,0.
UC1,UC1,15628177,15628549,372,0.
UC1,UC1,15629046,15629435,389,0.
UC1,UC1,15632314,15633314,1000,0.
UC1,UC1,15634621,15635103,482,0.
UC1,UC1,15659960,15660525,565,0.
UC1,UC1,20476505,20476985,480,0.
UC1,UC1,20493954,20494256,302,0.
UC1,UC1,20497866,20498671,805,0.
UC1,UC1,20499054,20499903,849,0.
UC1,UC1,20501217,20501960,743,0.
UC1,UC1,20502229,20502598,369,0.
UC1,UC1,20503938,20504470,532,0.
UC1,UC1,20523719,20524362,643,0.
UC1,UC1,20527677,20528431,754,0.
UC1,UC1,20533086,20534608,1522,0.
UC1,UC1,20570928,20571588,660,0.
UC1,UC1,20571798,20573162,1364,0.
UC1,UC1,20576216,20577083,867,0.
UC1,UC1,20585955,20586556,601,0.
UC1,UC1,26704998,26708868,3870,0.
UC1,UC1,26710890,26712046,1156,0.
UC1,UC1,26737626,26738416,790,0.
UC1,UC1,26739999,26740714,715,0.
UC1,UC1,26742381,26743241,860,0.
UC1,UC1,26743510,26743764,254,0.
UC1,UC1,26744356,26744802,446,0.
UC1,UC1,26745690,26746205,515,0.
UC1,UC1,26746826,26747461,635,0.
UC1,UC1,26747461,26748088,627,0.
UC1,UC1,26749024,26751183,2159,0.
UC1,UC1,26754743,26756014,1271,0.
UC1,UC1,26758885,26759793,908,0.
UC1,UC1,26763556,26764468,912,0.
UC1,UC1,26764846,26766846,2000,0.
UC1,UC1,26769890,26771468,1578,0.
UC1,UC1,26771758,26772894,1136,0.
UC1,UC1,26774474,26775731,1257,0.
UC1,UC1,26776563,26777220,657,0.
UC1,UC1,26784166,26785869,1703,0.
UC1,UC1,26787134,26788757,1623,0.
UC1,UC1,26788757,26790653,1896,0.
UC1,UC1,26790653,26791400,747,0.
UC1,UC1,26921921,26922386,465,0.
UC1,UC1,26924004,26924790,786,0.
UC1,UC1,26929469,26929950,481,0.
UC1,UC1,26930298,26930920,622,0.
UC1,UC1,26943322,26944886,1564,0.
UC1,UC1,26958856,26959228,372,0.
UC1,UC1,26961371,26963217,1846,0.
UC1,UC1,26964334,26965068,734,0.
UC1,UC1,26965148,26966259,1111,0.
UC1,UC1,26972269,26972653,384,0.
UC1,UC1,27117019,27117337,318,0.
UC1,UC1,27118228,27118626,398,0.
MA1,MA1,2511833,2512585,752,0.
MA1,MA1,2605889,2607271,1382,0.
MA1,MA1,2608385,2609898,1513,0.
MA1,MA1,3199204,3199659,455,0.
MA1,MA1,3268730,3269235,505,0.
MA1,MA1,3270917,3272389,1472,0.
MA1,MA1,3286133,3286446,313,0.
MA1,MA1,3288383,3289326,943,0.
MA1,MA1,3291261,3292286,1025,0.
MA1,MA1,3300599,3301065,466,0.
MA1,MA1,3310588,3310920,332,0.
MA1,MA1,3317582,3318463,881,0.
MA1,MA1,3319795,3320668,873,0.
MA1,MA1,3324528,3325403,875,0.
MA1,MA1,3327698,3328906,1208,0.
MA1,MA1,3329707,3330153,446,0.
MA1,MA1,3330690,3331707,1017,0.
MA1,MA1,3333167,3333511,344,0.
MA1,MA1,3334880,3335250,370,0.
MA1,MA1,3336456,3337218,762,0.
MA1,MA1,3337622,3338495,873,0.
MA1,MA1,4170565,4170953,388,0.
MA1,MA1,4225094,4226054,960,0.
MA1,MA1,4243419,4244648,1229,0.
MA1,MA1,4246094,4246605,511,0.
MA1,MA1,4246927,4247313,386,0.
MA1,MA1,4255533,4256905,1372,0.
MA1,MA1,4272921,4273297,376,0.
MA1,MA1,4273491,4274977,1486,0.
MA1,MA1,4518254,4518939,685,0.
MA1,MA1,4519305,4519796,491,0.
MA1,MA1,4543593,4544182,589,0.
MA1,MA1,5360833,5362201,1368,0.
MA1,MA1,5363979,5364466,487,0.
MA1,MA1,5366026,5366860,834,0.
MA1,MA1,5368448,5369655,1207,0.
MA1,MA1,5370979,5372660,1681,0.
MA1,MA1,5373472,5374673,1201,0.
MA1,MA1,5375835,5376693,858,0.
MA1,MA1,5378069,5379125,1056,0.
MA1,MA1,5383326,5384058,732,0.
MA1,MA1,5387032,5388472,1440,0.
MA1,MA1,5389720,5390349,629,0.
MA1,MA1,5394761,5395217,456,0.
MA1,MA1,5402192,5404804,2612,0.
MA1,MA1,5405110,5406224,1114,0.
MA1,MA1,5407959,5408845,886,0.
MA1,MA1,5417725,5418014,289,0.
MA1,MA1,5419311,5419807,496,0.
MA1,MA1,6154430,6155339,909,0.
MA1,MA1,6163599,6163980,381,0.
MA1,MA1,7554037,7554947,910,0.
MA1,MA1,7555361,7555947,586,0.
MA1,MA1,7674790,7675177,387,0.
MA1,MA1,7676344,7676775,431,0.
MA1,MA1,9694358,9694643,285,0.
MA1,MA1,9697186,9697849,663,0.
MA1,MA1,9717082,9717429,347,0.
MA1,MA1,9743479,9744011,532,0.
MA1,MA1,9781699,9781955,256,0.
MA1,MA1,9787751,9788403,652,0.
MA1,MA1,9792766,9793789,1023,0.
MA1,MA1,9810358,9811289,931,0.
MA1,MA1,9828636,9828849,213,0.
MA1,MA1,18013788,18014907,1119,0.
MA1,MA1,18034574,18034852,278,0.
MA1,MA1,18040151,18040774,623,0.
MA1,MA1,18048560,18049348,788,0.
MA1,MA1,18057780,18058403,623,0.
MA1,MA1,18064441,18065090,649,0.
MA1,MA1,18084181,18084449,268,0.
MA1,MA1,18098688,18098952,264,0.
MA1,MA1,18112427,18113129,702,0.
MA1,MA1,18125455,18126620,1165,0.
MA1,MA1,18142586,18142915,329,0.
MA1,MA1,24829582,24832295,2713,0.
MA1,MA1,24832636,24834864,2228,0.
MA1,MA1,24837215,24837670,455,0.
MA1,MA1,24838092,24838497,405,0.
MA1,MA1,24840178,24840561,383,0.
MA1,MA1,24842171,24842659,488,0.
MA1,MA1,24844690,24845190,500,0.
MA1,MA1,24854763,24855332,569,0.
MA1,MA1,24856594,24857162,568,0.
MA1,MA1,24860379,24861173,794,0.
MA1,MA1,24862324,24863946,1622,0.
MA1,MA1,24877579,24877954,375,0.
MA1,MA1,24879555,24880071,516,0.
MA1,MA1,24886604,24887136,532,0.
MA1,MA1,24963512,24964356,844,0.
MA1,MA1,24980983,24981299,316,0.
MA1,MA1,24981851,24982158,307,0.
MA1,MA1,24983190,24983915,725,0.
MA1,MA1,24986796,24987386,590,0.
MA1,MA1,24988230,24988960,730,0.
MA1,MA1,24989899,24991060,1161,0.
MA1,MA1,24996420,24996946,526,0.
MA1,MA1,24997852,24998460,608,0.
MA1,MA1,24999686,25000144,458,0.
MA1,MA1,25001446,25001892,446,0.
MA1,MA1,25006887,25007276,389,0.
MA1,MA1,25008730,25009416,686,0.
MA1,MA1,25015485,25016096,611,0.
MA1,MA1,25018474,25019444,970,0.
MA1,MA1,25022556,25023208,652,0.
MA1,MA1,25023270,25023714,444,0.
MA1,MA1,25024509,25025171,662,0.
MA1,MA1,25025916,25026286,370,0.
MA1,MA1,25026308,25026912,604,0.
MA1,MA1,25028202,25028622,420,0.
MA1,MA1,25358848,25359461,613,0.
MA1,MA1,25360131,25361257,1126,0.
MA1,MA1,25362344,25363711,1367,0.
MA1,MA1,25364356,25365014,658,0.
MA1,MA1,25365157,25366599,1442,0.
MA1,MA1,25367418,25367657,239,0.
MA1,MA1,25369018,25369897,879,0.
MA1,MA1,25371106,25372417,1311,0.
MA1,MA1,25373268,25374845,1577,0.
MA1,MA1,25376068,25376676,608,0.
MA1,MA1,25377686,25378573,887,0.
MA1,MA1,25379715,25380327,612,0.
MA1,MA1,25381223,25381703,480,0.
MA1,MA1,25382701,25383097,396,0.
MA1,MA1,25383989,25384403,414,0.
MA1,MA1,25384638,25385065,427,0.
MA1,MA1,25385299,25385475,176,0.
MA1,MA1,25385545,25385677,132,0.
MA1,MA1,25385756,25386001,245,0.
MA1,MA1,25386809,25387517,708,0.
MA1,MA1,25387738,25388413,675,0.
MA1,MA1,25389395,25390298,903,0.
MA1,MA1,25391133,25392119,986,0.
MA1,MA1,25393166,25394040,874,0.
MA1,MA1,25394838,25395032,194,0.
MA1,MA1,25396049,25396810,761,0.
MA1,MA1,25397721,25398602,881,0.
MA1,MA1,25399633,25400172,539,0.
MA1,MA1,25401708,25402574,866,0.
MA1,MA1,25403087,25403467,380,0.
MA1,MA1,25404068,25404920,852,0.
MA1,MA1,25406250,25406554,304,0.
MA1,MA1,25406744,25407756,1012,0.
MA1,MA1,25408592,25409010,418,0.
MA1,MA1,25410259,25410835,576,0.
MA1,MA1,25412484,25412767,283,0.
MA1,MA1,25413065,25413972,907,0.
MA1,MA1,25416530,25417641,1111,0.
MA1,MA1,25419233,25419833,600,0.
MA1,MA1,25421336,25422092,756,0.
MA1,MA1,25424780,25425963,1183,0.
MA1,MA1,25427156,25427649,493,0.
MA1,MA1,25510661,25511001,340,0.
MA1,MA1,25512259,25512841,582,0.
MA1,MA1,25513531,25515068,1537,0.
MA1,MA1,25517662,25518608,946,0.
MA1,MA1,25520582,25521167,585,0.
MA1,MA1,25523005,25523484,479,0.
MA1,MA1,25524924,25525314,390,0.
MA1,MA1,25526511,25526977,466,0.
MA1,MA1,25527784,25528298,514,0.
MA1,MA1,25528466,25528971,505,0.
MA1,MA1,25529843,25530570,727,0.
MA1,MA1,25531982,25532553,571,0.
MA1,MA1,25533744,25534583,839,0.
MA1,MA1,25535622,25536164,542,0.
MA1,MA1,25539606,25540158,552,0.
MA1,MA1,25542236,25543209,973,0.
MA1,MA1,25544421,25545201,780,0.
MA1,MA1,25547424,25548326,902,0.
MA1,MA1,25549749,25550751,1002,0.
MA1,MA1,25554176,25555110,934,0.
MA1,MA1,25555973,25556308,335,0.
MA1,MA1,25557167,25557482,315,0.
MA1,MA1,25557623,25557864,241,0.
MA1,MA1,25557982,25558258,276,0.
MA1,MA1,25558355,25558593,238,0.
MA1,MA1,25558660,25559096,436,0.
MA1,MA1,25560046,25560406,360,0.
MA1,MA1,25561872,25562398,526,0.
MA1,MA1,25563940,25564304,364,0.
MA1,MA1,25564477,25564807,330,0.
MA1,MA1,25565197,25566063,866,0.
MA1,MA1,25566376,25567037,661,0.
MA1,MA1,25567548,25568136,588,0.
MA1,MA1,25571323,25572311,988,0.
MA1,MA1,25572702,25573338,636,0.
MA1,MA1,25573949,25574283,334,0.
MA1,MA1,25574415,25574824,409,0.
MA1,MA1,25574824,25575188,364,0.
MA1,MA1,25575633,25575835,202,0.
MA1,MA1,25576493,25577494,1001,0.
MA1,MA1,25578767,25579422,655,0.
MA1,MA1,25579540,25580129,589,0.
MA1,MA1,25580622,25581063,441,0.
MA1,MA1,25581607,25581972,365,0.
MA1,MA1,26950327,26950726,399,0.
MA1,MA1,27047787,27048824,1037,0.
MA1,MA1,27049375,27049932,557,0.
MA2,MA2,2499233,2499579,346,0.
MA2,MA2,2508165,2508573,408,0.
MA2,MA2,2522106,2523679,1573,0.
MA2,MA2,3299744,3303582,3838,0.
MA2,MA2,3309852,3312556,2704,0.
MA2,MA2,4549382,4550816,1434,0.
MA2,MA2,9714950,9716186,1236,0.
MA2,MA2,9717533,9719584,2051,0.
MA2,MA2,9722811,9724210,1399,0.
MA2,MA2,25386622,25387378,756,0.
clip,,2466000,2616000,150000,random-1
clip,,3190000,3340000,150000,random-2
clip,,4167000,4227000,60000,va-1
clip,,4242000,4302000,60000,va-2
clip,,4488000,4548000,60000,va-3
clip,,5270000,5420000,150000,random-3
clip,,6153000,6213000,60000,tt-1
clip,,7536000,7686000,150000,random-4
clip,,8855000,8915000,60000,tt-2
clip,,9680000,9830000,150000,random-5
clip,,15568000,15718000,150000,random-6
clip,,18004000,18154000,150000,random-7
clip,,20440000,20590000,150000,random-8
clip,,24830000,24890000,60000,va-4
clip,,24964000,25024000,60000,tt-3
clip,,25368000,25428000,60000,tt-4
clip,,25515000,25575000,60000,tt-5
clip,,26678000,26927000,249000,ext-va-5
clip,,26927000,26987000,60000,va-5
clip,,26987000,27038000,51000,ext-va-5
clip,,27038000,27188000,150000,random-9
UC2,UC2,3190738,3191553,815,0.
UC2,UC2,3192306,3193308,1002,0.
UC2,UC2,3236483,3237295,812,0.
UC2,UC2,3274786,3275261,475,0.
UC2,UC2,3285774,3286542,768,0.
UC2,UC2,4297089,4297518,429,0.
UC2,UC2,6206094,6206710,616,0.
UC2,UC2,6207399,6208810,1411,0.
UC2,UC2,6210989,6212328,1339,0.
UC2,UC2,7572166,7573476,1310,0.
UC2,UC2,7583545,7584428,883,0.
UC2,UC2,7638769,7639773,1004,0.
UC2,UC2,7656104,7656970,866,0.
FA4,FA4,3240996,3242204,1208,0.
FA4,FA4,3338178,3339159,981,0.
FA4,FA4,20536489,20538589,2100,0.
FA4,FA4,20539235,20540857,1622,0.
FA4,FA4,20541428,20542760,1332,0.
FA4,FA4,20550317,20550672,355,0.
FA4,FA4,25533528,25534326,798,0.
FA4,FA4,25558318,25559274,956,0.
FA4,FA4,26686380,26687468,1088,0.
FA4,FA4,26692361,26693705,1344,0.
FA4,FA4,26720865,26722816,1951,0.
FA4,FA4,26740198,26741270,1072,0.
FA4,FA4,26742578,26746402,3824,0.
FA4,FA4,26746863,26748042,1179,0.
FA4,FA4,26758938,26759743,805,0.
FA4,FA4,26780502,26781106,604,0.
FA4,FA4,26781418,26782868,1450,0.
FA4,FA4,26796319,26797465,1146,0.
FA4,FA4,26815911,26817111,1200,0.
FA4,FA4,26817283,26817688,405,0.
FA4,FA4,26818620,26819203,583,0.
FA4,FA4,26820024,26820780,756,0.
FA4,FA4,26821411,26821962,551,0.
FA4,FA4,26922624,26923402,778,0.
FA4,FA4,26938052,26939099,1047,0.
FA4,FA4,27007383,27008324,941,0.
FA4,FA4,27010621,27011846,1225,0.
FA4,FA4,27078322,27079612,1290,0.
FA4,FA4,27182525,27182869,344,0.
FA4,FA4,27187561,27188209,648,0.
FC2,FC2,5337685,5338373,688,0.
FC2,FC2,5382481,5383338,857,0.
FC2,FC2,5388134,5388580,446,0.
FC2,FC2,5390542,5391011,469,0.
FC2,FC2,5391142,5391641,499,0.
FC2,FC2,5392125,5392609,484,0.
FC2,FC2,5392756,5393396,640,0.
FC2,FC2,5394426,5395036,610,0.
FC2,FC2,5396818,5397074,256,0.
FC2,FC2,5401478,5401819,341,0.
FC2,FC2,5402994,5403784,790,0.
FC2,FC2,5405381,5406871,1490,0.
FC2,FC2,5408072,5409145,1073,0.
MC2,MC2,9724486,9724764,278,0.
MC2,MC2,9733004,9733455,451,0.
MC2,MC2,9758715,9759497,782,0.
MC2,MC2,9761096,9761383,287,0.
MC2,MC2,9764235,9764585,350,0.
MC2,MC2,9766304,9766751,447,0.
MC2,MC2,9767928,9768408,480,0.
MC2,MC2,9770310,9771114,804,0.
MC2,MC2,9771311,9775414,4103,0.
MC2,MC2,9779896,9780172,276,0.
MC2,MC2,9787179,9787441,262,0.
MC2,MC2,9796217,9796419,202,0.
MC2,MC2,20440339,20441746,1407,0.
MC2,MC2,20441818,20442964,1146,0.
MC2,MC2,20445955,20446529,574,0.
MC2,MC2,20453861,20454487,626,0.
MC2,MC2,20464030,20464522,492,0.
MC2,MC2,20464923,20465405,482,0.
MC2,MC2,20475216,20477660,2444,0.
MC2,MC2,20478113,20479603,1490,0.
MC2,MC2,20481310,20481613,303,0.
MC2,MC2,20485652,20486857,1205,0.
MC2,MC2,20487310,20488238,928,0.
MC2,MC2,20492172,20492500,328,0.
MC2,MC2,20496322,20497633,1311,0.
MC2,MC2,20498605,20498992,387,0.
MC2,MC2,20502464,20503442,978,0.
MC2,MC2,20521608,20521943,335,0.
MC2,MC2,20528209,20529719,1510,0.
MC2,MC2,20535711,20541169,5458,0.
MC2,MC2,20541194,20541465,271,0.
MC2,MC2,20553477,20553901,424,0.
MC2,MC2,20568243,20568608,365,0.
MC2,MC2,20570458,20572083,1625,0.
MC2,MC2,20573020,20573706,686,0.
MC2,MC2,20574532,20575243,711,0.
MC2,MC2,20575795,20576339,544,0.
MC2,MC2,20576630,20577697,1067,0.
MC2,MC2,20578337,20578650,313,0.
MC2,MC2,20579396,20581411,2015,0.
MC2,MC2,20581487,20582152,665,0.
MC2,MC2,20582559,20583125,566,0.
MC2,MC2,20589278,20590492,1214,0.
MC2,MC2,26696752,26697243,491,0.
MC2,MC2,26698440,26699424,984,0.
MC2,MC2,26750410,26751746,1336,0.
MC2,MC2,26803667,26804067,400,0.
MC2,MC2,26804526,26804882,356,0.
MC2,MC2,26805540,26805796,256,0.
MC2,MC2,26810690,26811110,420,0.
MC2,MC2,26832956,26834272,1316,0.
MC2,MC2,26862986,26863857,871,0.
MC2,MC2,26864824,26865755,931,0.
MC2,MC2,26869964,26871286,1322,0.
MC2,MC2,26873970,26874646,676,0.
MC2,MC2,26876934,26877446,512,0.
MC2,MC2,26884312,26885180,868,0.
MC2,MC2,26894100,26894530,430,0.
MC2,MC2,26912746,26913269,523,0.
MC2,MC2,26913435,26913947,512,0.
vcm@CHI,CHI,2471458,2471669,211,N
vcm@CHI,CHI,2485197,2485608,411,N
vcm@CHI,CHI,2486743,2487533,790,N
vcm@CHI,CHI,2509403,2509794,391,N
vcm@CHI,CHI,2511719,2511968,249,N
vcm@CHI,CHI,2512372,2512542,170,N
vcm@CHI,CHI,2521557,2521707,150,N
vcm@CHI,CHI,2603075,2604154,1079,N
vcm@CHI,CHI,2604363,2604681,318,N
vcm@CHI,CHI,2609229,2609664,435,L
vcm@CHI,CHI,3255474,3256391,917,N
vcm@CHI,CHI,3257660,3258162,502,N
vcm@CHI,CHI,3261300,3262750,1450,N
vcm@CHI,CHI,3317094,3317308,214,N
vcm@CHI,CHI,4166146,4166573,427,N
vcm@CHI,CHI,4167335,4167462,127,N
vcm@CHI,CHI,4167901,4168379,478,N
vcm@CHI,CHI,4171837,4172553,716,C
vcm@CHI,CHI,4173754,4174356,602,N
vcm@CHI,CHI,4176071,4176687,616,C
vcm@CHI,CHI,4180403,4180668,265,C
vcm@CHI,CHI,4181699,4181829,130,N
vcm@CHI,CHI,4183134,4183857,723,N
vcm@CHI,CHI,4184790,4185330,540,N
vcm@CHI,CHI,4186462,4186930,468,C
vcm@CHI,CHI,4188203,4188639,436,N
vcm@CHI,CHI,4190924,4191644,720,C
vcm@CHI,CHI,4192007,4192296,289,N
vcm@CHI,CHI,4196249,4196383,134,N
vcm@CHI,CHI,4212699,4212944,245,N
vcm@CHI,CHI,4242090,4245811,3721,N
vcm@CHI,CHI,4246378,4248834,2456,N
vcm@CHI,CHI,4249703,4251039,1336,N
vcm@CHI,CHI,4252051,4252383,332,N
vcm@CHI,CHI,4253419,4254399,980,N
vcm@CHI,CHI,4254984,4256150,1166,N
vcm@CHI,CHI,4256683,4257245,562,N
vcm@CHI,CHI,4257831,4258352,521,N
vcm@CHI,CHI,4258830,4259312,482,N
vcm@CHI,CHI,4259841,4260253,412,N
vcm@CHI,CHI,4275407,4275585,178,N
vcm@CHI,CHI,4276894,4277063,169,N
vcm@CHI,CHI,4277533,4277794,261,N
vcm@CHI,CHI,4278612,4279513,901,C
vcm@CHI,CHI,4281731,4282581,850,N
vcm@CHI,CHI,4285419,4287083,1664,N
vcm@CHI,CHI,4287624,4288921,1297,N
vcm@CHI,CHI,4289545,4290798,1253,N
vcm@CHI,CHI,4291395,4292185,790,N
vcm@CHI,CHI,4292873,4293846,973,N
vcm@CHI,CHI,4294256,4295699,1443,N
vcm@CHI,CHI,4296150,4297948,1798,N
vcm@CHI,CHI,4298719,4299731,1012,N
vcm@CHI,CHI,4300102,4301541,1439,N
vcm@CHI,CHI,4301988,4302877,889,N
vcm@CHI,CHI,4303419,4304403,984,N
vcm@CHI,CHI,4304897,4305968,1071,N
vcm@CHI,CHI,4306581,4307177,596,N
vcm@CHI,CHI,4307573,4308241,668,U
vcm@CHI,CHI,4492968,4493134,166,N
vcm@CHI,CHI,4495288,4495549,261,N
vcm@CHI,CHI,4495826,4495984,158,L
vcm@CHI,CHI,4496371,4497193,822,C
vcm@CHI,CHI,4498241,4498517,276,N
vcm@CHI,CHI,4515790,4516162,372,N
vcm@CHI,CHI,4518968,4519395,427,L
vcm@CHI,CHI,4524765,4525039,274,N
vcm@CHI,CHI,4525988,4526608,620,L
vcm@CHI,CHI,4532470,4532936,466,C
vcm@CHI,CHI,4535435,4535703,268,N
vcm@CHI,CHI,4539871,4540471,600,L
vcm@CHI,CHI,4541541,4541755,214,L
vcm@CHI,CHI,4545300,4545494,194,N
vcm@CHI,CHI,4547284,4548278,994,U
vcm@CHI,CHI,4550691,4551569,878,U
vcm@CHI,CHI,4554209,4557015,2806,U
vcm@CHI,CHI,4559133,4560083,950,N
vcm@CHI,CHI,4562213,4563624,1411,N
vcm@CHI,CHI,4564225,4565332,1107,U
vcm@CHI,CHI,4566011,4566774,763,N
vcm@CHI,CHI,4567482,4567715,233,N
vcm@CHI,CHI,5339108,5339924,816,C
vcm@CHI,CHI,5341798,5342011,213,C
vcm@CHI,CHI,5358349,5358725,376,L
vcm@CHI,CHI,5363723,5364000,277,L
vcm@CHI,CHI,5370857,5371022,165,N
vcm@CHI,CHI,5371644,5371866,222,N
vcm@CHI,CHI,5372418,5372600,182,N
vcm@CHI,CHI,5373322,5373518,196,N
vcm@CHI,CHI,5374732,5374895,163,N
vcm@CHI,CHI,5375245,5375431,186,N
vcm@CHI,CHI,5376320,5376540,220,N
vcm@CHI,CHI,5377056,5377314,258,N
vcm@CHI,CHI,5397994,5398471,477,N
vcm@CHI,CHI,5415102,5415232,130,N
vcm@CHI,CHI,6152519,6154119,1600,N
vcm@CHI,CHI,6155883,6156324,441,C
vcm@CHI,CHI,6157115,6157197,82,N
vcm@CHI,CHI,6158113,6158908,795,C
vcm@CHI,CHI,6170202,6170400,198,N
vcm@CHI,CHI,6171548,6171975,427,N
vcm@CHI,CHI,6173820,6173973,153,N
vcm@CHI,CHI,6174701,6175732,1031,N
vcm@CHI,CHI,6179956,6180416,460,N
vcm@CHI,CHI,6181197,6181330,133,N
vcm@CHI,CHI,6181665,6182065,400,N
vcm@CHI,CHI,6192155,6192381,226,N
vcm@CHI,CHI,6192841,6193015,174,N
vcm@CHI,CHI,6193623,6193849,226,N
vcm@CHI,CHI,6194276,6194418,142,N
vcm@CHI,CHI,6194853,6195552,699,N
vcm@CHI,CHI,6202443,6202734,291,N
vcm@CHI,CHI,6204151,6204397,246,N
vcm@CHI,CHI,6204692,6204904,212,N
vcm@CHI,CHI,7555787,7555929,142,N
vcm@CHI,CHI,7574503,7575115,612,N
vcm@CHI,CHI,7575668,7575948,280,N
vcm@CHI,CHI,8856258,8857283,1025,L
vcm@CHI,CHI,8859838,8863338,3500,L
vcm@CHI,CHI,8864199,8864580,381,N
vcm@CHI,CHI,8867659,8870417,2758,L
vcm@CHI,CHI,8871957,8874123,2166,L
vcm@CHI,CHI,8874222,8875155,933,L
vcm@CHI,CHI,8875588,8876068,480,N
vcm@CHI,CHI,8876639,8879199,2560,L
vcm@CHI,CHI,8879695,8880520,825,L
vcm@CHI,CHI,8882068,8884719,2651,L
vcm@CHI,CHI,8886941,8888826,1885,L
vcm@CHI,CHI,8889222,8890492,1270,L
vcm@CHI,CHI,8892730,8895107,2377,L
vcm@CHI,CHI,8895234,8895671,437,L
