tier,speaker,start,stop,dur,val
MA2,MA2,23019775,23020879,1104,0.
MA2,MA2,23034658,23035000,342,0.
MA2,MA2,23041051,23043760,2709,0.
MA2,MA2,23046506,23046896,390,0.
MA2,MA2,23046896,23047682,786,0.
MA2,MA2,23048426,23049186,760,0.
MA2,MA2,23050988,23051336,348,0.
MA2,MA2,23053960,23054510,550,0.
MA2,MA2,23059648,23060514,866,0.
MA2,MA2,23061852,23062904,1052,0.
MA2,MA2,23063706,23064480,774,0.
MA2,MA2,23066508,23067172,664,0.
MA2,MA2,23069312,23070186,874,0.
MA2,MA2,23073574,23074016,442,0.
MA2,MA2,23074705,23075556,851,0.
MA2,MA2,23076421,23078044,1623,0.
MA2,MA2,23277816,23278407,591,0.
MA2,MA2,23279959,23280535,576,0.
MA2,MA2,23283508,23284624,1116,0.
MA2,MA2,23286311,23287642,1331,0.
MA2,MA2,23290776,23291232,456,0.
MA2,MA2,23293358,23294163,805,0.
MA2,MA2,23325820,23327102,1282,0.
MC1,MC1,2389082,2389772,690,0.
MC1,MC1,2390826,2391678,852,0.
MC1,MC1,2392297,2393100,803,0.
MC1,MC1,2462791,2463719,928,0.
MC1,MC1,2472809,2473357,548,0.
MC1,MC1,2476470,2477839,1369,0.
MC1,MC1,8137820,8138144,324,0.
MC1,MC1,8139652,8140014,362,0.
MC1,MC1,8144820,8145287,467,0.
MC1,MC1,8145550,8146068,518,0.
MC1,MC1,8149202,8149368,166,0.
MC1,MC1,8167293,8167944,651,0.
MC1,MC1,8175805,8176287,482,0.
MC1,MC1,8177034,8177550,516,0.
MC1,MC1,8178660,8179240,580,0.
MC1,MC1,8179857,8180560,703,0.
MC1,MC1,8181125,8181528,403,0.
MC1,MC1,8181878,8182910,1032,0.
MC1,MC1,8183501,8183916,415,0.
MC1,MC1,8184793,8185025,232,0.
MC1,MC1,8187120,8190931,3811,0.
MC1,MC1,8191224,8192377,1153,0.
MC1,MC1,8192833,8193482,649,0.
MC1,MC1,8194355,8194775,420,0.
MC1,MC1,8195993,8197270,1277,0.
MC1,MC1,8199058,8199990,932,0.
MC1,MC1,8201312,8203560,2248,0.
MC1,MC1,8204631,8205863,1232,0.
MC1,MC1,8220371,8221570,1199,0.
MC1,MC1,8224306,8224631,325,0.
MC1,MC1,8228254,8228794,540,0.
MC1,MC1,8230286,8230745,459,0.
MC1,MC1,8234749,8235140,391,0.
MC1,MC1,8236250,8236986,736,0.
MC1,MC1,8237882,8238498,616,0.
MC1,MC1,8239319,8240495,1176,0.
MC1,MC1,8253006,8253534,528,0.
MC1,MC1,8254351,8254654,303,0.
MC1,MC1,8255149,8255671,522,0.
MC1,MC1,8256345,8256827,482,0.
MC1,MC1,8257661,8258257,596,0.
MC1,MC1,8261384,8261837,453,0.
MC1,MC1,23071852,23072528,676,0.
MC1,MC1,23076151,23076537,386,0.
MC1,MC1,23078394,23078812,418,0.
MC1,MC1,23079841,23080249,408,0.
MC1,MC1,23081832,23082559,727,0.
MC1,MC1,23083826,23084417,591,0.
MC1,MC1,23085588,23086009,421,0.
MC1,MC1,23088253,23089506,1253,0.
MC1,MC1,23091306,23092287,981,0.
MC1,MC1,23092980,23093875,895,0.
MC1,MC1,23094091,23094636,545,0.
MC1,MC1,23094844,23095130,286,0.
MC1,MC1,23095368,23095675,307,0.
MC1,MC1,23096744,23097616,872,0.
MC1,MC1,23098265,23098731,466,0.
MC1,MC1,23101356,23102092,736,0.
MC1,MC1,23121478,23122069,591,0.
MC1,MC1,23129824,23130424,600,0.
MC1,MC1,23132100,23132780,680,0.
MC1,MC1,23133710,23134301,591,0.
MC1,MC1,23135572,23136453,881,0.
MC1,MC1,23137318,23138054,736,0.
MC1,MC1,23139706,23140407,701,0.
MC1,MC1,23141883,23143329,1446,0.
MC1,MC1,23144340,23145024,684,0.
MC1,MC1,23147760,23148365,605,0.
MC1,MC1,23157564,23158204,640,0.
MC1,MC1,23161881,23162496,615,0.
MC1,MC1,23162725,23163538,813,0.
MC1,MC1,23163638,23165130,1492,0.
MC1,MC1,23165302,23165701,399,0.
MC1,MC1,23166134,23166684,550,0.
MC1,MC1,23167995,23169182,1187,0.
MC1,MC1,23169343,23170394,1051,0.
MC1,MC1,23170596,23171591,995,0.
MC1,MC1,23178475,23179082,607,0.
MC1,MC1,23180119,23180737,618,0.
MC1,MC1,23181953,23182539,586,0.
MC1,MC1,23182735,23183400,665,0.
MC1,MC1,23184477,23185133,656,0.
MC1,MC1,23185911,23186641,730,0.
MC1,MC1,23187972,23189108,1136,0.
MC1,MC1,23189248,23190708,1460,0.
MC1,MC1,23190922,23192384,1462,0.
MC1,MC1,23192776,23194347,1571,0.
MC1,MC1,23258144,23258710,566,0.
MC1,MC1,23259451,23260387,936,0.
MC1,MC1,23261200,23261992,792,0.
MC1,MC1,23262075,23262653,578,0.
MC1,MC1,23263234,23263898,664,0.
MC1,MC1,23264094,23264550,456,0.
MC1,MC1,23264621,23265487,866,0.
MC1,MC1,23265616,23266590,974,0.
MC1,MC1,23268173,23269794,1621,0.
MC1,MC1,23270109,23270704,595,0.
MC1,MC1,23271130,23271558,428,0.
MC1,MC1,23271948,23272520,572,0.
MC1,MC1,23273776,23274330,554,0.
MC1,MC1,23276196,23276890,694,0.
MC1,MC1,23278727,23279376,649,0.
MC1,MC1,23282527,23283133,606,0.
MC1,MC1,23288616,23290343,1727,0.
MC1,MC1,23295664,23297618,1954,0.
MC1,MC1,23304512,23305308,796,0.
MC1,MC1,23306076,23307488,1412,0.
MC1,MC1,23312873,23313457,584,0.
MC1,MC1,23313723,23315024,1301,0.
MC1,MC1,23320964,23321718,754,0.
MC1,MC1,23322692,23323384,692,0.
MC1,MC1,23341377,23341766,389,0.
MC1,MC1,23342058,23342577,519,0.
MC1,MC1,23361360,23361889,529,0.
MC1,MC1,23372366,23372796,430,0.
MC1,MC1,23380293,23380710,417,0.
MC1,MC1,23380843,23381900,1057,0.
MC1,MC1,25909737,25910376,639,0.
MC1,MC1,25911496,25912076,580,0.
MC1,MC1,25912325,25912907,582,0.
MC1,MC1,25916253,25916762,509,0.
MC1,MC1,25917554,25918167,613,0.
MC1,MC1,25918735,25919739,1004,0.
MC1,MC1,25953560,25955195,1635,0.
MC1,MC1,25967793,25968014,221,0.
MC1,MC1,25975770,25976032,262,0.
MC1,MC1,25990009,25993346,3337,0.
MC1,MC1,26003504,26003689,185,0.
MC1,MC1,26017598,26022253,4655,0.
MC1,MC1,26324367,26326658,2291,0.
MC1,MC1,26329621,26333314,3693,0.
MC1,MC1,26335454,26336706,1252,0.
MC1,MC1,26340013,26340323,310,0.
MC1,MC1,26344905,26345394,489,0.
MC1,MC1,26347778,26348960,1182,0.
MC1,MC1,26351263,26359852,8589,0.
MC1,MC1,26367420,26367729,309,0.
MC1,MC1,26373076,26373741,665,0.
MC1,MC1,26375110,26375965,855,0.
MC1,MC1,26376794,26377662,868,0.
MC1,MC1,26380198,26380655,457,0.
MC1,MC1,26380919,26381625,706,0.
MC1,MC1,26382803,26383891,1088,0.
MC1,MC1,26385277,26385757,480,0.
MC1,MC1,26386129,26387046,917,0.
MC1,MC1,26405427,26405900,473,0.
MC1,MC1,26417612,26418154,542,0.
MC1,MC1,26419251,26421672,2421,0.
MC1,MC1,26422764,26424429,1665,0.
MC1,MC1,26437263,26438787,1524,0.
MC1,MC1,26439427,26439856,429,0.
MC1,MC1,26440822,26443203,2381,0.
MC1,MC1,26443729,26445249,1520,0.
MC1,MC1,26445905,26446083,178,0.
MC1,MC1,26448473,26448764,291,0.
MC1,MC1,26450210,26450810,600,0.
MC1,MC1,26458607,26459454,847,0.
MC1,MC1,26460651,26461457,806,0.
MC1,MC1,26462838,26466339,3501,0.
MC1,MC1,26476418,26478976,2558,0.
MC1,MC1,26480660,26481406,746,0.
MC1,MC1,26483060,26484053,993,0.
MC1,MC1,26485838,26487730,1892,0.
MC1,MC1,27717569,27718398,829,0.
MC2,MC2,8137732,8139289,1557,0.
MC2,MC2,8271599,8272883,1284,0.
MC2,MC2,23086378,23087292,914,0.
MC2,MC2,23087620,23088052,432,0.
MC2,MC2,23092729,23093217,488,0.
MC2,MC2,23095281,23096187,906,0.
MC2,MC2,23147723,23148719,996,0.
MC2,MC2,23149895,23150605,710,0.
MC2,MC2,23167864,23168840,976,0.
MC2,MC2,23169251,23169947,696,0.
MC2,MC2,23171770,23172522,752,0.
MC2,MC2,23172847,23173599,752,0.
MC2,MC2,23186512,23187398,886,0.
MC2,MC2,23192742,23193118,376,0.
MC2,MC2,23223964,23225014,1050,0.
MC2,MC2,23241321,23242350,1029,0.
MC2,MC2,23348464,23349385,921,0.
MC2,MC2,23360631,23361882,1251,0.
MC2,MC2,23364149,23365105,956,0.
MC2,MC2,23367569,23368273,704,0.
MC2,MC2,23379562,23380938,1376,0.
FA3,FA3,2175509,2178065,2556,0.
FA3,FA3,2179432,2180000,568,0.
FA3,FA3,2205438,2206175,737,0.
FA3,FA3,2235369,2236974,1605,0.
FA3,FA3,2237948,2238681,733,0.
FA3,FA3,2239508,2240313,805,0.
FA3,FA3,2250009,2251722,1713,0.
FA3,FA3,2253920,2254813,893,0.
FA3,FA3,2268471,2269410,939,0.
FA3,FA3,8164650,8165703,1053,0.
FA3,FA3,8166441,8167185,744,0.
FA3,FA3,8169098,8169326,228,0.
FA3,FA3,8187736,8189094,1358,0.
FA3,FA3,8192400,8194459,2059,0.
FA3,FA3,8241237,8242052,815,0.
FA3,FA3,8245205,8246853,1648,0.
FA3,FA3,8249022,8251218,2196,0.
FA3,FA3,8259035,8259977,942,0.
FA3,FA3,8268192,8268703,511,0.
FA3,FA3,8268931,8269768,837,0.
FA3,FA3,8270166,8272130,1964,0.
FA3,FA3,8272902,8274594,1692,0.
FA3,FA3,8275250,8276432,1182,0.
FA3,FA3,8284928,8285433,505,0.
FA3,FA3,23082744,23083820,1076,0.
FA3,FA3,23087039,23088026,987,0.
FA3,FA3,23097853,23099609,1756,0.
FA3,FA3,23099609,23099891,282,0.
FA3,FA3,23124384,23125256,872,0.
FA3,FA3,23177308,23178026,718,0.
FA3,FA3,23178651,23179252,601,0.
FA3,FA3,23184488,23185898,1410,0.
FA3,FA3,23188772,23189804,1032,0.
FA3,FA3,23194515,23195880,1365,0.
FA3,FA3,27759134,27761197,2063,0.
FA3,FA3,27761802,27762879,1077,0.
FA4,FA4,8142791,8143293,502,0.
FA4,FA4,8143795,8144697,902,0.
FA4,FA4,8263472,8264087,615,0.
FA4,FA4,8265364,8265866,502,0.
FA4,FA4,8269342,8270180,838,0.
FA4,FA4,8271930,8274324,2394,0.
FA4,FA4,8274686,8276689,2003,0.
FA4,FA4,8276689,8277716,1027,0.
FC1,FC1,8245511,8247701,2190,0.
FC2,FC2,8263485,8264400,915,0.
FC2,FC2,8265342,8267218,1876,0.
UC2,UC2,2259701,2261060,1359,0.
UC2,UC2,2270231,2271660,1429,0.
UC2,UC2,18725352,18726134,782,0.
UC2,UC2,18726947,18727635,688,0.
UC2,UC2,18728379,18729034,655,0.
UC2,UC2,18733335,18734495,1160,0.
UC2,UC2,18739201,18740845,1644,0.
UC2,UC2,18741679,18742475,796,0.
UC2,UC2,18744425,18744592,167,0.
UC2,UC2,18744909,18745306,397,0.
UC2,UC2,18745466,18746504,1038,0.
UC2,UC2,18746679,18749411,2732,0.
UC2,UC2,18756594,18760341,3747,0.
UC2,UC2,18762833,18764830,1997,0.
UC2,UC2,18765201,18766405,1204,0.
UC2,UC2,18767017,18767795,778,0.
UC2,UC2,18768644,18769810,1166,0.
UC2,UC2,18770758,18772087,1329,0.
UC2,UC2,18774026,18774134,108,0.
UC2,UC2,18775014,18779177,4163,0.
UC2,UC2,18779440,18781384,1944,0.
UC2,UC2,18781661,18782670,1009,0.
UC2,UC2,18796777,18797124,347,0.
UC2,UC2,18798005,18798760,755,0.
UC2,UC2,18800871,18801448,577,0.
UC2,UC2,18803201,18803861,660,0.
UC2,UC2,18806345,18806970,625,0.
UC2,UC2,18813997,18814638,641,0.
UC2,UC2,18815405,18815769,364,0.
UC2,UC2,18819274,18820311,1037,0.
UC2,UC2,18829725,18830632,907,0.
UC2,UC2,18831195,18831696,501,0.
UC2,UC2,18832314,18832839,525,0.
UC2,UC2,18836011,18836743,732,0.
UC2,UC2,18837224,18838157,933,0.
UC2,UC2,18843880,18844274,394,0.
UC2,UC2,27046679,27047206,527,0.
UC2,UC2,27047778,27048883,1105,0.
UC2,UC2,27097432,27098742,1310,0.
UC2,UC2,27099317,27100078,761,0.
vcm@CHI,CHI,1813670,1815239,1569,N
vcm@CHI,CHI,1815792,1816920,1128,N
vcm@CHI,CHI,1817300,1818231,931,N
vcm@CHI,CHI,1818647,1818850,203,N
vcm@CHI,CHI,1825335,1825578,243,N
vcm@CHI,CHI,1826537,1827404,867,N
vcm@CHI,CHI,1831728,1833224,1496,N
vcm@CHI,CHI,1833621,1834415,794,N
vcm@CHI,CHI,1843677,1843845,168,N
vcm@CHI,CHI,1846730,1846979,249,N
vcm@CHI,CHI,1847861,1848155,294,N
vcm@CHI,CHI,1848550,1849408,858,N
vcm@CHI,CHI,1850780,1851150,370,N
vcm@CHI,CHI,1852584,1852711,127,N
vcm@CHI,CHI,1871237,1871381,144,N
vcm@CHI,CHI,1873177,1873342,165,N
vcm@CHI,CHI,1878341,1878520,179,N
vcm@CHI,CHI,1882977,1883376,399,N
vcm@CHI,CHI,1886231,1886416,185,N
vcm@CHI,CHI,1887944,1888093,149,N
vcm@CHI,CHI,1889321,1890850,1529,N
vcm@CHI,CHI,1892115,1892277,162,N
vcm@CHI,CHI,1900133,1900266,133,N
vcm@CHI,CHI,1905117,1905235,118,N
vcm@CHI,CHI,1906104,1906936,832,N
vcm@CHI,CHI,1908035,1908185,150,N
vcm@CHI,CHI,1910833,1910905,72,N
vcm@CHI,CHI,1912986,1913109,123,N
vcm@CHI,CHI,1914437,1914512,75,N
vcm@CHI,CHI,1919980,1920669,689,N
vcm@CHI,CHI,1921505,1921644,139,N
vcm@CHI,CHI,1927737,1927925,188,N
vcm@CHI,CHI,1929244,1929447,203,N
vcm@CHI,CHI,1930147,1930314,167,N
vcm@CHI,CHI,2166724,2166884,160,N
vcm@CHI,CHI,2187771,2187923,152,N
vcm@CHI,CHI,2189591,2189810,219,N
vcm@CHI,CHI,2193099,2193218,119,N
vcm@CHI,CHI,2193891,2194067,176,N
vcm@CHI,CHI,2195059,2195211,152,N
vcm@CHI,CHI,2196038,2196249,211,N
vcm@CHI,CHI,2202335,2202512,177,N
vcm@CHI,CHI,2204212,2204355,143,N
vcm@CHI,CHI,2222430,2223082,652,N
vcm@CHI,CHI,2224096,2224379,283,N
vcm@CHI,CHI,2237178,2237372,194,N
vcm@CHI,CHI,2246188,2247700,1512,N
vcm@CHI,CHI,2248723,2248875,152,N
vcm@CHI,CHI,2261495,2262007,512,N
vcm@CHI,CHI,2262628,2262816,188,N
vcm@CHI,CHI,2264785,2264953,168,N
vcm@CHI,CHI,2271797,2271925,128,N
vcm@CHI,CHI,2282836,2283011,175,N
vcm@CHI,CHI,2283973,2284301,328,N
vcm@CHI,CHI,2285932,2287007,1075,N
vcm@CHI,CHI,2288563,2288847,284,N
vcm@CHI,CHI,2289427,2292316,2889,N
vcm@CHI,CHI,2293202,2293932,730,N
vcm@CHI,CHI,2297557,2297915,358,N
vcm@CHI,CHI,2299700,2300864,1164,N
vcm@CHI,CHI,2307744,2308458,714,N
vcm@CHI,CHI,2308874,2310540,1666,N
vcm@CHI,CHI,2311031,2311772,741,N
vcm@CHI,CHI,2312693,2312926,233,N
vcm@CHI,CHI,2313519,2313686,167,N
vcm@CHI,CHI,2314649,2314839,190,N
vcm@CHI,CHI,2322150,2322314,164,N
vcm@CHI,CHI,2325587,2327516,1929,N
vcm@CHI,CHI,2327901,2328092,191,N
vcm@CHI,CHI,2328765,2329618,853,N
vcm@CHI,CHI,2330741,2331471,730,N
vcm@CHI,CHI,2332488,2333895,1407,N
vcm@CHI,CHI,2334823,2334950,127,N
vcm@CHI,CHI,2335567,2335720,153,N
vcm@CHI,CHI,2339348,2339744,396,N
vcm@CHI,CHI,2341144,2341355,211,N
vcm@CHI,CHI,2341847,2342815,968,N
vcm@CHI,CHI,2343901,2344270,369,N
vcm@CHI,CHI,2344621,2344987,366,N
vcm@CHI,CHI,2345563,2345830,267,N
vcm@CHI,CHI,2349141,2349956,815,N
vcm@CHI,CHI,2352229,2353097,868,N
vcm@CHI,CHI,2354459,2355117,658,N
vcm@CHI,CHI,2356174,2356449,275,N
vcm@CHI,CHI,2356830,2357456,626,N
vcm@CHI,CHI,2360369,2360512,143,N
vcm@CHI,CHI,2367659,2367799,140,N
vcm@CHI,CHI,2368178,2369328,1150,N
vcm@CHI,CHI,2382805,2383134,329,N
vcm@CHI,CHI,2385267,2385413,146,N
vcm@CHI,CHI,2386639,2387034,395,N
vcm@CHI,CHI,2387465,2387946,481,N
vcm@CHI,CHI,2388381,2388545,164,N
vcm@CHI,CHI,2390330,2390533,203,N
vcm@CHI,CHI,2390785,2391635,850,N
vcm@CHI,CHI,2391971,2392268,297,N
vcm@CHI,CHI,2392649,2392826,177,N
vcm@CHI,CHI,2393147,2393410,263,N
vcm@CHI,CHI,2394379,2394533,154,N
vcm@CHI,CHI,2395113,2395608,495,N
vcm@CHI,CHI,2395956,2396311,355,N
vcm@CHI,CHI,2400417,2400690,273,N
vcm@CHI,CHI,2403280,2403970,690,N
vcm@CHI,CHI,2404348,2405045,697,N
vcm@CHI,CHI,2405620,2406236,616,N
vcm@CHI,CHI,2408512,2409461,949,N
vcm@CHI,CHI,2409799,2410543,744,N
vcm@CHI,CHI,2410912,2411342,430,N
vcm@CHI,CHI,2411867,2412799,932,N
vcm@CHI,CHI,2413355,2413966,611,N
vcm@CHI,CHI,2414707,2414980,273,N
vcm@CHI,CHI,2418630,2418833,203,N
vcm@CHI,CHI,2419683,2419871,188,N
vcm@CHI,CHI,2421161,2421301,140,N
vcm@CHI,CHI,2422106,2422495,389,N
vcm@CHI,CHI,2422918,2423120,202,N
vcm@CHI,CHI,2424751,2424966,215,N
vcm@CHI,CHI,2425355,2425503,148,N
vcm@CHI,CHI,2426120,2426813,693,N
vcm@CHI,CHI,2427270,2427813,543,N
vcm@CHI,CHI,2428103,2428458,355,N
vcm@CHI,CHI,2428980,2429263,283,N
vcm@CHI,CHI,2430458,2430570,112,N
vcm@CHI,CHI,2431191,2431396,205,N
vcm@CHI,CHI,2433485,2433949,464,N
vcm@CHI,CHI,2434620,2434895,275,N
vcm@CHI,CHI,2435379,2436677,1298,N
vcm@CHI,CHI,2438181,2438318,137,N
vcm@CHI,CHI,2439183,2439714,531,N
vcm@CHI,CHI,2442348,2442611,263,N
vcm@CHI,CHI,2462867,2463038,171,N
vcm@CHI,CHI,2464048,2464222,174,N
vcm@CHI,CHI,2781714,2781936,222,N
vcm@CHI,CHI,2782831,2782989,158,N
vcm@CHI,CHI,2783468,2784130,662,N
vcm@CHI,CHI,2784966,2785304,338,N
vcm@CHI,CHI,2786342,2786680,338,N
vcm@CHI,CHI,2787215,2787441,226,N
vcm@CHI,CHI,2788639,2788785,146,N
vcm@CHI,CHI,2798615,2798861,246,N
vcm@CHI,CHI,2799215,2799666,451,N
vcm@CHI,CHI,2801379,2801639,260,N
vcm@CHI,CHI,2802550,2802854,304,N
vcm@CHI,CHI,2817502,2817820,318,N
vcm@CHI,CHI,2827032,2827311,279,N
vcm@CHI,CHI,2827939,2828181,242,N
vcm@CHI,CHI,2828499,2828806,307,N
vcm@CHI,CHI,2829468,2829751,283,N
vcm@CHI,CHI,2830256,2830400,144,N
vcm@CHI,CHI,2831236,2831355,119,N
vcm@CHI,CHI,2836212,2836618,406,N
vcm@CHI,CHI,2847082,2847226,144,N
vcm@CHI,CHI,2847699,2847795,96,N
vcm@CHI,CHI,2848216,2849166,950,N
vcm@CHI,CHI,2849637,2849897,260,N
vcm@CHI,CHI,2858432,2859213,781,N
vcm@CHI,CHI,2860030,2860210,180,N
vcm@CHI,CHI,2860565,2860997,432,N
vcm@CHI,CHI,2862923,2863151,228,N
vcm@CHI,CHI,2863626,2863866,240,N
vcm@CHI,CHI,2864487,2865006,519,N
vcm@CHI,CHI,2865207,2865465,258,N
vcm@CHI,CHI,2874291,2874548,257,N
vcm@CHI,CHI,2875052,2875138,86,N
vcm@CHI,CHI,2875490,2875789,299,N
vcm@CHI,CHI,2895585,2896572,987,N
vcm@CHI,CHI,2899182,2899435,253,N
vcm@CHI,CHI,2901058,2901532,474,N
vcm@CHI,CHI,2902011,2902249,238,N
vcm@CHI,CHI,2902640,2904460,1820,N
vcm@CHI,CHI,2904894,2905429,535,N
vcm@CHI,CHI,2919105,2919620,515,N
vcm@CHI,CHI,2920562,2920737,175,N
vcm@CHI,CHI,3355760,3355911,151,N
vcm@CHI,CHI,3357634,3357914,280,N
vcm@CHI,CHI,3359634,3359792,158,N
vcm@CHI,CHI,3361430,3361651,221,N
vcm@CHI,CHI,3363415,3363904,489,N
vcm@CHI,CHI,3364365,3364662,297,N
vcm@CHI,CHI,3366052,3366241,189,N
vcm@CHI,CHI,3368518,3368939,421,N
vcm@CHI,CHI,3371160,3371232,72,N
vcm@CHI,CHI,3372894,3373235,341,N
vcm@CHI,CHI,3376410,3376656,246,N
vcm@CHI,CHI,3379185,3379249,64,N
vcm@CHI,CHI,3381044,3381202,158,N
vcm@CHI,CHI,3381645,3381792,147,N
vcm@CHI,CHI,3385925,3386327,402,N
vcm@CHI,CHI,3386745,3387094,349,N
vcm@CHI,CHI,3388138,3388750,612,N
vcm@CHI,CHI,3389174,3389293,119,N
vcm@CHI,CHI,3390288,3390793,505,N
vcm@CHI,CHI,3392310,3392845,535,N
vcm@CHI,CHI,3393379,3393462,83,N
vcm@CHI,CHI,3394493,3394928,435,N
vcm@CHI,CHI,3396925,3397257,332,N
vcm@CHI,CHI,3399468,3399604,136,N
vcm@CHI,CHI,3400052,3400648,596,N
vcm@CHI,CHI,3401363,3401784,421,N
vcm@CHI,CHI,3402221,3402822,601,N
vcm@CHI,CHI,3403165,3403554,389,N
vcm@CHI,CHI,3405122,3405601,479,N
vcm@CHI,CHI,3406027,3406512,485,N
vcm@CHI,CHI,3407484,3408264,780,N
vcm@CHI,CHI,3408637,3409036,399,N
vcm@CHI,CHI,3410091,3410789,698,N
vcm@CHI,CHI,3412994,3413933,939,N
vcm@CHI,CHI,3414299,3415069,770,N
vcm@CHI,CHI,3415443,3416097,654,N
vcm@CHI,CHI,8163454,8163756,302,N
vcm@CHI,CHI,8185003,8185380,377,N
vcm@CHI,CHI,8188562,8188641,79,N
vcm@CHI,CHI,8193796,8196796,3000,N
vcm@CHI,CHI,8197299,8198663,1364,N
vcm@CHI,CHI,8199372,8199518,146,N
vcm@CHI,CHI,8200928,8203928,3000,N
vcm@CHI,CHI,8205743,8206498,755,N
vcm@CHI,CHI,8206835,8207829,994,N
vcm@CHI,CHI,8208286,8209638,1352,N
vcm@CHI,CHI,8210076,8212591,2515,N
vcm@CHI,CHI,8212989,8214854,1865,N
vcm@CHI,CHI,8215598,8215764,166,N
vcm@CHI,CHI,8219006,8219643,637,N
vcm@CHI,CHI,8220328,8220418,90,N
vcm@CHI,CHI,8223543,8223687,144,N
vcm@CHI,CHI,8241220,8241446,226,N
vcm@CHI,CHI,18787598,18787696,98,N
vcm@CHI,CHI,18788362,18788478,116,N
vcm@CHI,CHI,18789856,18791223,1367,N
vcm@CHI,CHI,18824872,18825036,164,N
vcm@CHI,CHI,18825376,18826030,654,N
vcm@CHI,CHI,18826531,18826685,154,N
vcm@CHI,CHI,18840696,18841582,886,N
vcm@CHI,CHI,18849102,18849216,114,N
vcm@CHI,CHI,18850476,18850588,112,N
vcm@CHI,CHI,18854444,18854710,266,N
vcm@CHI,CHI,18862350,18862476,126,N
vcm@CHI,CHI,18862872,18864002,1130,N
vcm@CHI,CHI,18865000,18865090,90,N
vcm@CHI,CHI,18867080,18867232,152,N
vcm@CHI,CHI,18868370,18868476,106,N
vcm@CHI,CHI,19671652,19671826,174,N
vcm@CHI,CHI,19672908,19674296,1388,N
vcm@CHI,CHI,19676322,19676428,106,N
vcm@CHI,CHI,19677206,19678040,834,N
vcm@CHI,CHI,19680646,19680742,96,N
vcm@CHI,CHI,19682776,19683228,452,N
vcm@CHI,CHI,19683538,19684660,1122,N
vcm@CHI,CHI,19685084,19685188,104,N
vcm@CHI,CHI,19686018,19686156,138,N
vcm@CHI,CHI,19687266,19687400,134,N
vcm@CHI,CHI,19687670,19687858,188,N
vcm@CHI,CHI,19688244,19688616,372,N
vcm@CHI,CHI,19689000,19689254,254,N
vcm@CHI,CHI,19689564,19689752,188,N
vcm@CHI,CHI,19690056,19690680,624,N
vcm@CHI,CHI,19691054,19691188,134,N
vcm@CHI,CHI,19691492,19691666,174,N
vcm@CHI,CHI,19692182,19693040,858,N
vcm@CHI,CHI,19693892,19693956,64,N
vcm@CHI,CHI,19694386,19694494,108,N
vcm@CHI,CHI,19694770,19694880,110,N
vcm@CHI,CHI,19699238,19699404,166,N
vcm@CHI,CHI,19700350,19701770,1420,N
vcm@CHI,CHI,19702096,19703394,1298,N
vcm@CHI,CHI,19703702,19704356,654,N
vcm@CHI,CHI,19704973,19705824,851,N
vcm@CHI,CHI,19706208,19706820,612,N
vcm@CHI,CHI,19707864,19708162,298,N
vcm@CHI,CHI,19708940,19709172,232,N
vcm@CHI,CHI,19713592,19714102,510,N
vcm@CHI,CHI,19715034,19715394,360,N
vcm@CHI,CHI,19715950,19716050,100,N
vcm@CHI,CHI,19725244,19725350,106,N
vcm@CHI,CHI,19726084,19726476,392,N
vcm@CHI,CHI,19727166,19727636,470,N
vcm@CHI,CHI,19728460,19728620,160,N
vcm@CHI,CHI,19729404,19729642,238,N
vcm@CHI,CHI,19730054,19730120,66,N
vcm@CHI,CHI,22171838,22172190,352,N
vcm@CHI,CHI,22172498,22173360,862,N
vcm@CHI,CHI,22173640,22173726,86,N
vcm@CHI,CHI,22174012,22174100,88,N
vcm@CHI,CHI,22174414,22174504,90,N
vcm@CHI,CHI,22174832,22174924,92,N
vcm@CHI,CHI,22175204,22175332,128,N
vcm@CHI,CHI,22175778,22176472,694,N
vcm@CHI,CHI,22176842,22177060,218,N
vcm@CHI,CHI,22177348,22177626,278,N
vcm@CHI,CHI,22177902,22178016,114,N
vcm@CHI,CHI,22178334,22178420,86,N
vcm@CHI,CHI,22178731,22178862,131,N
vcm@CHI,CHI,22179142,22179376,234,N
vcm@CHI,CHI,22179576,22181626,2050,N
vcm@CHI,CHI,22182054,22182160,106,N
vcm@CHI,CHI,22182768,22182902,134,N
vcm@CHI,CHI,22183516,22184918,1402,N
vcm@CHI,CHI,22185264,22185486,222,N
vcm@CHI,CHI,22186048,22187018,970,N
vcm@CHI,CHI,22187340,22188250,910,N
vcm@CHI,CHI,22189372,22189576,204,N
vcm@CHI,CHI,22189994,22190150,156,N
vcm@CHI,CHI,22192438,22192604,166,N
vcm@CHI,CHI,22196792,22197154,362,N
vcm@CHI,CHI,22197784,22197886,102,N
vcm@CHI,CHI,22199112,22201746,2634,N
vcm@CHI,CHI,22206716,22207124,408,N
vcm@CHI,CHI,22209288,22209432,144,N
vcm@CHI,CHI,22210810,22211062,252,N
vcm@CHI,CHI,22213274,22215166,1892,N
vcm@CHI,CHI,22215988,22216316,328,N
vcm@CHI,CHI,22216670,22216812,142,N
vcm@CHI,CHI,22216990,22218550,1560,N
vcm@CHI,CHI,22219674,22219814,140,N
vcm@CHI,CHI,22221065,22221184,119,N
vcm@CHI,CHI,22223302,22223479,177,N
vcm@CHI,CHI,22224410,22224618,208,N
vcm@CHI,CHI,22225564,22225740,176,N
vcm@CHI,CHI,22232876,22233044,168,N
